country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
THA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.1479875730706063,0.14482684821761185,0.15086347548263246,0.16407396734062982,0.17382194141013543,0.18195272534142884,0.1825750481595149,0.19073856974300468,0.20904683382087563,0.2028482733308414,0.2234328272959227,0.2057908203039057,0.24456666123542808,0.2560915079611905,0.25693221711186187,0.2384401642977374,0.2345488546810759,0.22183651937701265,0.21699228374003543,0.21916307211856517,0.009239097811750027
TJK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.02155106489698341,0.021790589885906646,0.020325512656956483,0.019992407533382762,0.019265850608287626,0.018987274318274676,0.018138556739601797,0.017602086803752744,0.017276086807572453,0.017067908002876404,0.016827439193123465,0.016244450027781722,0.01554479675645391,0.014814965541251612,0.014412517806017523,0.01410096866354334,0.01372938856072695,0.013291259905385757,0.01294562948921128,0.013720179061890525,5.341184583149588e-06
TKM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,6.060262384059974,6.439099018051146,7.169462832900001,8.256260131553397,8.02222073369965,7.982118363236678,8.072647623320362,8.037253423000807,8.461417466188118,5.507587275679304,5.770063211453191,7.284850222532488,7.856538639831462,8.406074425273218,8.29085215768403,8.371463884226552,7.820813205280968,7.560996846465764,7.560789792753321,7.270100111172931,0.5382820557545306
TLS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.2569845416942759,0.13639917355922124,0.11296210606058964,0.10440257263675813,0.8186105676677069,1.1200897440535407,1.6749548668535286,3.089458090985229,3.022464971556563,3.2731225409248563,2.8173108172986794,3.0417447109744025,2.908533518917001,2.8428506340133595,2.976512549677136,3.849811292207434,3.101458737838199,2.862547896658784,2.889268183520968,2.797982217427617,0.046086601458388
TTO,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,5.048248353995039,5.341909330330356,6.120499321176627,8.482549144413525,9.327051433399348,10.102425790418334,11.997264370251628,12.504041239634681,12.256158504437979,12.34942171409191,12.633644258453904,12.02140497537757,12.320039931172637,12.267351651907207,12.055244759556555,11.184866776810292,9.787704083225231,9.710839847983468,9.248660443892502,9.674506293688246,0.2885884636628603
TUN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.3815888794456976,0.3870978413637447,0.37863090095581503,0.3679694393783907,0.3804531489747141,0.4021343741793873,0.4480120319048395,0.4519399791105617,0.5515636129695111,0.5489066686453173,0.5272207764842276,0.4886080021247693,0.5271603353113623,0.49186401543547764,0.4591637224147274,0.41347083247502603,0.36796778504348304,0.3181039972403751,0.29784967596331857,0.2710957323394034,0.04640643715703476
TUR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.027735403049667963,0.02321887678858643,0.02518988716264154,0.028165176997667494,0.031477235952403586,0.034703749194757536,0.03868352610721071,0.04231741095889741,0.04698136695736065,0.052519772422882416,0.054842452621284184,0.05465125481776719,0.057646404244623715,0.058336582445723664,0.05810695496481632,0.06111860436292831,0.05803769945352918,0.05747172524843326,0.057078182486805636,0.055469942810590006,0.0005945123663746481
TZA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,0.00040380146592069744,0.0008111442587381099,0.0026767488646130097,0.005485626682511874,0.006336856226705599,0.006510499381339135,0.006475224370730749,0.0071438776677161045,0.007928035987120705,0.008345081598703143,0.009000926229346364,0.008853657327666043,0.00802081360652401,0.007503946252715332,0.006983804822731549,0.006403208142941652,0.00595992681427902,0.005787865821805984,
UKR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.44755984159100387,0.46634339551686727,0.48394974510642297,0.49750649640958133,0.5049982449494986,0.5321748484895639,0.537074552961322,0.526863611847552,0.5343467862522677,0.5433966051228737,0.5464856562923194,0.5527218856587282,0.5691369581988528,0.5898264827197607,0.6017998206623917,0.6112729987193171,0.6023058649931752,0.595009039811283,0.6026845625340999,0.6067932690705713,0.004593485929538469
URY,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.008938074065572723,0.01002604344467295,0.011784982005660775,0.014828140156291511,0.018525735288361895,0.02128137473399203,0.020679578351856905,0.020000752816910494,0.021382621832507488,0.02074110838779631,0.020722897588257932,0.019475100868941615,0.020896061243424413,0.021440302958958362,0.02136760392996316,0.021573136898950854,0.02205838576354523,0.01829110683820994,0.01777484119340502,0.017983437699231976,3.3621697963023575e-08
USA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.897159794612047,0.9243611333030995,0.9224096103431384,0.9119563745263042,0.8820227682492275,0.8281374380597821,0.8566052898359994,0.8563351834260651,0.8763335586869224,0.8333227644472834,0.8309234278868312,0.8641803314983826,0.8738614549766845,0.8749874706522052,0.8840123100888543,0.876958739541348,0.8311474560813897,0.8494002041595888,0.8947974049385824,0.9699659427661174,0.07444788900838573
UZB,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.3990300027585758,1.6013552299369704,1.8477995433654442,1.6998624656548411,1.6317988922976991,1.7847999629304085,1.8565449823978557,1.6324022800357303,1.8109009079654834,1.4175168586183795,1.40138038715234,1.443479661479103,1.5140150739726947,1.4010274977515607,1.3596979992002003,1.2958649502059179,1.1692980152537529,1.1249637289046144,1.0787124668877688,0.8272701246413452,0.030893545376335915
VEN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.7012704141693136,1.5148784444637124,1.3765662134482517,1.2694163005059875,1.3900744197489872,1.324294348101358,1.297519497627391,1.2523459657971356,1.3293884022359814,1.3189968677546757,1.3289112069919127,1.3709257902096148,1.7117615682283065,1.750207421189974,1.7606994993471519,1.7092187452577265,1.677406634141171,1.4426244235180161,1.5301520397483765,1.5055036004739681,0.6819268589052945
VNM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.09968946827216292,0.09839534468216861,0.08543702208365878,0.09793520796970655,0.11024616240149519,0.11074523868751776,0.10192583470721112,0.10238438405954378,0.09877743872970533,0.10641351481905681,0.10567867157536483,0.10094404171763545,0.1183542960982819,0.12137478694410417,0.12324720562924793,0.12018716730852617,0.1114395232145173,0.10217732275878927,0.09452599477284016,0.09522240620119975,0.013897510127099342
YEM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.45423996880706613,0.3931006790852449,0.3734853206658713,0.4646918729685608,0.42710235835074706,0.5509804233423131,0.7369654394738347,0.744497173595187,0.6075509718118582,0.6365179061863354,0.7094742113251933,0.613934591268514,0.4927920213543186,0.5582540297271511,0.47490668650183887,0.1446419718240866,0.06859046937578883,0.07437925359004594,0.07736334415874586,0.07485910434847196,0.050104993172392594
ZAF,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.048439848453044526,0.05248654285972093,0.04918089720131865,0.049634671635986595,0.05396505995460928,0.05408402704686522,0.046211713517806674,0.03805364062605673,0.03761945014201838,0.035642242380705055,0.03877753028600854,0.038817817092799,0.0343217129768161,0.031681087690950106,0.03599238270756787,0.0420711475417354,0.04062612608116735,0.02192928727227733,0.021116664492221483,0.01629133880106117,0.0007405480094063786
ZMB,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.9358568816915455e-05,0.00016800367641935516,0.00023904136814117475,0.00029294181796861256,0.00032887856483462694,0.00027080453851995625,0.00025787738679977304,0.0002821893267177255,0.0002962561241436861,0.00035265927373311616,0.00036505581403655716,0.00032762379040616904,0.0003599036480649904,0.0003337401141764095,0.00035997773249289776,0.000321962482453649,0.00023545170275532991,0.00024608707197889016,0.00022682071563650714,0.00021898774981336466,1.9311947874548873e-08
ZWE,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,,,,,,8.525242682003222e-05,0.00014404282065362246,0.00013413076719890853,9.909318932141026e-05,0.00011724648814597765,0.0001348573719674332,
