country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
NPL,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0034113828688482513,0.003360001867572553,0.0035113679536917662,0.010535902061650152,0.0029724772361293295,0.0030144530027772926,0.00305544297631686,0.0030961350797833087,0.003139523563969449,0.004304992056289035,0.0036672030658929165,0.003473074308407683,0.0033569096978194207,0.00330258189951664,0.003318565907759843,0.003289588917400175,0.003403456404788392,0.003337010342680453,0.0029695317285427752,0.002950294051305695,0.0028475778815579248
NRU,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.005238664102564102,0.005306052549173108,0.005382448525044546,0.00545683013013013,0.005514017060367454,0.005539915414297319,0.005528155642617279,0.005479664940077188,0.0054307807186234815,0.005394208898944193,0.00540282021180937,0.005468664117588639,0.0055762055051302275,0.0057017574451410655,0.005803651958402176,0.005854906015037594,0.005843811676532366,0.005793027276165264,0.005714485015920584,0.005791541505945744,0.0
NZL,tCO2eq per capita,GHG emissions from the chemicals industry per capita,1.1972137920574437,1.081630990516686,1.1411660844675193,0.6252393453019468,0.6360549382091744,0.3590989533854229,0.3977289598288965,0.3971958738576637,0.4677590704258415,0.5499589801654813,0.5561505676856596,0.5432599135492701,0.6475419840271317,0.7449087346637852,1.000773662878335,0.8591356003774895,0.9437374658259265,0.8545505972785441,0.7360205547851283,0.7625583571887615,0.6929268682021124
OMN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.08513880786940585,0.09553258720526163,0.08629285349014502,0.0924446444167291,0.09335560984067218,0.7223640045969065,1.0822205922070032,1.1766268029574412,1.1081352915132048,0.9903280424145029,1.1356841438334206,1.6024415998021593,1.6732797482355073,1.809778644843491,1.9669245784039002,1.9908491236111665,2.0858834184635393,2.1711679139360545,1.9352815365476503,1.9861975472523368,1.885920315034087
PAK,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.05170783072813335,0.055555914769258204,0.05477036032069473,0.05778866663011816,0.053464857117970506,0.06066218432705804,0.06056468400280337,0.052459695993470064,0.04548605827460068,0.04755172522117998,0.047718272116054866,0.050206320706545876,0.04385033047153295,0.050231691544904616,0.05031784804887649,0.058549390863932016,0.06204362544243923,0.054766157970942766,0.053551136406471876,0.052256607460371876,0.050066513219057834
PAN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.009191810098098128,0.009341419414100216,0.00981908268303487,0.011256040944751352,0.010576698196831423,0.011234125328581698,0.010651851289909139,0.009236117412457643,0.009190815416284151,0.00893196438883945,0.008925518796406283,0.008652926721020138,0.008754761762939134,0.008861910778587216,0.008721360373474455,0.009183448258657573,0.009055324949536458,0.009004182463370185,0.008806771494813818,0.008763640755550531,0.008723001329387813
PER,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.009449193993003159,0.00888380144338904,0.008123270888076158,0.008203207653950719,0.008529242100756054,0.008760625791731471,0.014204554762987974,0.014446415620626794,0.015624785608284427,0.015177554778451719,0.015076018407258173,0.018244335828271934,0.018858993780753515,0.01971896518658939,0.01971931297492766,0.017527086340111412,0.01633152858969704,0.016342943132553214,0.01599096075511582,0.01541377573779173,0.013943976718804279
PHL,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.04307014585656789,0.03044634257993144,0.027532385644684226,0.028673014561846028,0.028191050470647433,0.02953078550810691,0.028199336618739555,0.02832831148877426,0.029090519370169404,0.027546822251624397,0.02717003317895822,0.027752057570881856,0.027616936508636492,0.025374772364768438,0.029104854626117182,0.028652456962324734,0.02916293216190043,0.031842329880711395,0.032471807691515024,0.034234102874579266,0.019365747199893115
PLW,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.005464435327680066,0.005448133935018051,0.005425365645046329,0.005413425953967292,0.005428591813101052,0.0054777771431459765,0.0055742909183934515,0.008122410773004853,0.007204161802437461,0.008247453307818479,0.009301119806171326,0.010540938387423936,0.007729214289764674,0.0064773564165199115,0.009118617418439716,0.007523659439569771,0.006628644118975053,0.008100368325004211,0.008272345318519345,0.008601079078940059,0.0023340106124253813
PNG,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.014086436147199103,0.01396133566162373,0.013830032463076488,0.01371275552762503,0.013590999649525742,0.01344630670639834,0.013285790743371599,0.013113585412241134,0.012938196595567787,0.01246053549489459,0.012496799421162292,0.012466027588141424,0.012536003735026705,0.012402042475285,0.012537154766619187,0.012110834241515425,0.011880325016447516,0.01165580894516,0.011437398888305856,0.011332486420250224,0.01123190843170586
POL,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.8593375018744138,0.8162693856809947,0.7704759384451583,0.8427798543472678,0.7897375380615618,0.8045040336880651,0.836197838419998,0.8320253986300306,0.78112781615705,0.7431073830633014,0.7470875491163977,0.7813340978852177,0.7732052588166344,0.7877164710980983,0.7771345537634627,0.7759380983916038,0.7618348061988902,0.7962201983492959,0.8088366832698042,0.797431982478818,0.4587650881670711
PRK,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.025215513236075165,0.025055222863182968,0.024889683310058724,0.024725766324756395,0.024573490730526684,0.02443923006394659,0.02432958386049625,0.024237626615810186,0.022197869856215982,0.026905048054841223,0.026916867114698696,0.03886532063366075,0.01836859400552518,0.019557520620148816,0.018080288906528998,0.01780131780580493,0.017723889635807965,0.017648466308210802,0.017575428548682905,0.017535662996386134,0.0139138703621559
PRT,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.45499393337037936,0.4621036930258286,0.4701745801746722,0.4676476621982535,0.48511556849141735,0.46672272641152857,0.4446345869833632,0.47665172469525635,0.4272152076063888,0.4003735751066378,0.41963887425636753,0.35044134298076446,0.3554106552603158,0.3596670061904154,0.3452362470005466,0.37185498144636125,0.3785562832503604,0.4095878733629117,0.37663749710953764,0.36635865918458427,0.25929395816154116
PRY,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.042954909864401154,0.04320133318178586,0.04362913416913143,0.04504914671320684,0.04181029353870724,0.041975857897235534,0.04521891988651853,0.04552383845439556,0.04555540945548448,0.04525665637567996,0.044730741353616675,0.0423467198906975,0.044382975624113336,0.04448889903695282,0.04548024352968487,0.042772570254573886,0.04231130105912204,0.04295991385248238,0.04344860496639697,0.04425258225439231,0.04215547923387634
QAT,tCO2eq per capita,GHG emissions from the chemicals industry per capita,13.215101236018207,13.364719688852103,12.696572131408455,12.407810022426226,14.055258133200237,12.145868570966362,10.482823172687308,8.89052992307383,8.316901557072955,7.477274874557689,7.109831323003627,7.102328315966406,6.003617603746314,8.789169948886812,8.572130186946822,8.40989064227106,7.856970933691081,7.932011144602742,7.829183411331704,7.967573538940231,7.646174067877795
ROU,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.7227163426802984,0.7696302153852549,0.8126954440892652,0.8886187547643435,0.8142513450652131,0.7852785583839536,0.807184885834321,0.825558876409509,0.8746891455420779,0.5887231451774095,0.6630896847221479,0.7126183354106767,0.6632185193614429,0.6926305767907863,0.7142920656051724,0.6171610826027311,0.5992828095873434,0.6197911809937507,0.6460219479130347,0.6072942103325437,0.4259495473456603
RUS,tCO2eq per capita,GHG emissions from the chemicals industry per capita,1.3533515522763315,1.2733205566633672,1.2855821091055548,1.2693279761580576,1.3095412813826557,1.2822837415587895,1.3406799154617919,1.3660810104461665,1.2802599405561204,1.1698234446308633,1.3011876880073505,1.2991099567582487,1.329219043952691,1.2930664011186355,1.2881179723493588,1.3274300208602723,1.3314467064725273,1.3619932833916757,1.382912222626444,1.3852102502674728,0.7830662011790367
RWA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0029670084820577767,0.002987250475328478,0.0029979724461470015,0.0030020684105474247,0.003001383022622157,0.0029987485492442493,0.002977288973479052,0.0029506027555816364,0.0029179275538157674,0.002851515555410175,0.0027889685286021848,0.002729994811204495,0.002673820944886607,0.0026170929297940774,0.002561669642677502,0.002508863215324812,0.0024554609215714784,0.0024126014434569516,0.002354248673525352,0.0023416716942777417,0.0023279933253084473
SAU,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.7797718270176307,1.0598475694967504,1.055737822628806,1.0942745396741143,1.4479112671135552,1.5436516653912729,1.5434036638767734,1.5849094469240692,1.5826162089511824,1.6851116166796902,1.9098191736853767,2.0429885511644765,2.0060145803248344,1.978644900325961,1.9263684895782374,1.7857208258259525,1.8077108493078244,1.8860862645603935,1.9251172943507262,1.9154445050442637,1.6392694330681508
SDN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.005006162752810547,0.005033020004914362,0.004958457850896362,0.004962776895598947,0.004895869361246134,0.004882140915039895,0.004851580130064522,0.004829309436262638,0.0048193033789458006,0.0047247409385433176,0.004634969590691149,0.004544475604245991,0.004473557482154186,0.004383907715559395,0.004297077589594324,0.004212150572753509,0.004222277881739584,0.00422991863358204,0.004065038458399083,0.004076341695443398,0.004086588535831692
SEN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.03084751561458464,0.026911569847536423,0.028067064107508442,0.027893043045229937,0.028995485035919227,0.02823095280728627,0.01639824748257641,0.01715255917176218,0.017326592814480995,0.014298975803342202,0.021051415684457887,0.020157543227178165,0.013213128801767497,0.016757781975151115,0.016163381817232626,0.018461873422757562,0.024639247257180672,0.05131838143154376,0.06495555707704724,0.02596995383386795,0.0068389065530015955
SGP,tCO2eq per capita,GHG emissions from the chemicals industry per capita,3.1901556446096926,3.4623513471686405,1.7594444726110225,1.9621735057812897,2.123778019201932,1.9278267327150462,1.8864123293569153,1.911121118232384,1.6569500979047798,2.004746208025426,2.5384679415813163,2.5331624337730205,2.3438448474777207,2.74083439059617,3.0009317801044437,3.0358002110929676,2.6876374903852724,3.026468498480022,2.925822249762178,2.8775146947463948,2.8465928196296493
SLB,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.021794948202537166,0.021799849746077946,0.021801504935305922,0.021803376724770476,0.021810658293879168,0.021826626347575533,0.021850042300129286,0.021877914100456582,0.021896484069245836,0.021530846962820906,0.02114810101522939,0.020746746115577946,0.020333732956159877,0.019922337479805857,0.01951720671323621,0.019123505760752602,0.018745114684601202,0.018378063377513635,0.018023451725954882,0.017901192960507357,0.012704042930476736
SLE,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0047068529633095355,0.0047139217731168815,0.004715289034731773,0.004710839724641487,0.0047005287638284534,0.004684879057763095,0.004704002341643164,0.004734474972707046,0.004778712188390535,0.0046921047103057915,0.0046065786759099175,0.004521573450482826,0.004439421792137932,0.004355938947912834,0.004275923826942351,0.004198437774377784,0.004127190118335138,0.00406086492797486,0.003990699005993217,0.0039890222529621955,0.003985876493437056
SLV,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.011261351806152585,0.012368662814465529,0.020497219873605765,0.01633520434929493,0.01792501133420576,0.01929068148636743,0.0229027479872586,0.018485164179691142,0.016837110167428084,0.015388608201013433,0.016099586214279486,0.017163509595822732,0.018679649553168504,0.014979856136440093,0.017257611240064533,0.018466902830791693,0.018563226044372546,0.01863574304443683,0.018711034506925992,0.01948007492000527,0.020330047280372594
SOM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0029213400726985825,0.0029084470462196568,0.0029027478306995805,0.0029024454714687473,0.002905508532809305,0.0029103657464025533,0.0029136353167029364,0.002917538139020491,0.0029207214542745098,0.0028580341314683928,0.0027973670690672426,0.002738521206450552,0.0026817483655954344,0.0026227315232249093,0.002565403772960265,0.0025085810944014456,0.0024553713647644253,0.00240284426079217,0.002351028735243508,0.0023423224022732503,0.00233026758141318
STP,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.004103938006101332,0.004120752819148935,0.004138272169549,0.004152732455702936,0.0041588132194151015,0.004154623075848405,0.004138287121155892,0.004112617620281784,0.004083399319783546,0.003986275876891236,0.0038999030808551213,0.003824907043100785,0.0037587394365001,0.0037211512432578767,0.0036865382951764445,0.0036520978670169825,0.0036205084007066195,0.003588846632317008,0.003557189686872133,0.0035602229669655146,0.0035600475463243913
SUR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.00963247378244547,0.009597357390457726,0.014046693798369234,0.01593376106800454,0.011562145827256521,0.009418100474311306,0.009740569355936765,0.00932274951925052,0.01004522262444839,0.009189082538571971,0.009106524319349265,0.009054003107383165,0.008941391130112499,0.008901834610219353,0.008795230970687429,0.008751043753219253,0.008684636938976744,0.008621351675106617,0.008612747509926438,0.008609201633058863,0.007823339595045635
SVK,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.9003397318658234,0.916838088151278,0.9282859316462683,0.89476208654004,0.9610501199490721,0.937358704025661,0.921102121177267,0.8982167411959389,0.9140006776058968,0.7598068987001723,0.9014715248724455,0.911956757225866,0.918543710706769,0.8070714370081757,0.7385148981046752,0.8378505399995316,0.8504472365018917,0.8557678582380747,0.8478207012374852,0.8218596426168931,0.5679096419432234
SVN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.663575287806227,1.1819156990251298,1.2630963789965557,1.3743968963784234,1.352158041263648,1.3453683603985853,1.356180566634178,1.3896123073828044,1.2982623193998366,1.2778244241590178,1.2871689127557926,0.7615337741853615,0.7391514136729344,1.0262280217072914,1.030254130544428,1.0825177319361812,1.072096932168934,1.1177172991713074,1.118050082935772,1.1013983287564313,0.8915025168627186
SWE,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.9110256952321032,0.8237780164479156,0.7772562279060584,0.6422453511179498,0.6581095252910119,1.2324543821456875,1.2835799475579825,1.2426060593509551,1.0483293439752561,0.9288073154853224,0.9653499592669155,0.9368810255319676,0.8285023176744605,0.8168726629271615,0.8284973765602905,0.8254353544049474,0.8029270386376818,0.7897576780690769,0.7795251388786516,0.7721139228147951,0.42046116209469275
SWZ,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.008896593404626072,0.008982815398063157,0.00896170796640806,0.009245560698321073,0.008928304285253541,0.008974659922858596,0.0090041236566145,0.009087423596198536,0.009052139963121984,0.009105386860237057,0.009169951100680758,0.009236150747787606,0.009241152040471236,0.009286619428933158,0.009363657488160055,0.009385188209101497,0.009440496313265599,0.009621161967197957,0.009668208460283345,0.009758170812963304,0.003229723125351243
SYC,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.007809327078428714,0.007872323499421196,0.00771386395255784,0.00785012971213201,0.007957709316762655,0.008394032426561103,0.008097447470449172,0.007932658721907964,0.00782993429665578,0.007818199123691265,0.007621325003898852,0.007841217233334478,0.007781398376046115,0.0077774666755605956,0.007652619286550859,0.008113137883085882,0.008235654959493856,0.0081466347923166,0.00766940410491722,0.0076674041106274,0.007667824439885438
SYR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.18829927681368305,0.15757346938592928,0.1827834967199754,0.18041792102009194,0.16621625866124906,0.15746137459154308,0.1766371518574937,0.17649131123518524,0.1667367654732713,0.145810055403048,0.17324438436420084,0.1139240654528116,0.09920715811903606,0.09345594603785608,0.09415572759367614,0.09107923506330992,0.08966015457728913,0.0929735140520093,0.13139711138265528,0.1304078378538608,0.07567769758586777
TCD,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0051146088097951395,0.00506600177874082,0.0050195651966144315,0.004973685864163664,0.004926249218650566,0.004876080564505186,0.0048327387745882655,0.004790781813252338,0.004750204994121297,0.004609719816590487,0.004472383022981503,0.004337911762055228,0.0042074462766102235,0.004078271448446507,0.003956764480594445,0.0038417737092649395,0.0037355700181943567,0.003723529694585936,0.0036251323324154763,0.00361603893413145,0.003605080440541953
TGO,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.004902732071644783,0.004994091610764571,0.004922377745793759,0.00492760627873371,0.004929671028591181,0.004939795979537543,0.004931955988679968,0.004915933860440919,0.004897731727086931,0.00480056922269647,0.004674965375071983,0.004566310861880317,0.0044572444387624265,0.004351383297762771,0.004249864712747848,0.004154170516779501,0.004066394095461595,0.003991302560402863,0.003919015953033903,0.003916223856178623,0.003911851179714973
THA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.1771583596042733,0.17628992843629265,0.18841368932755145,0.1988181062402499,0.20586702291394807,0.22385252112439624,0.2363679780783419,0.26344057794873244,0.22034611641073074,0.22378219852610337,0.2473464524728554,0.27126080168482714,0.294206762418327,0.30666033359190625,0.3346772195189778,0.33546333402988676,0.33379777028458196,0.3338076900998019,0.3371636572521116,0.3369610742206948,0.24102087009253784
TJK,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.02677762432586821,0.021855187905692956,0.027578227022492005,0.0291216601019636,0.03838840868871251,0.028479471617325922,0.03365858088880029,0.02960426966300407,0.02741605660600583,0.020408626878949898,0.020044524049947145,0.019765116511098982,0.019533194435237905,0.01917476900739995,0.019067976293265773,0.018904035279551656,0.018701389651038975,0.01860142930158655,0.01805835895472147,0.021137697930795795,0.017144582067559255
TKM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.36140022193790783,0.3503906021730085,0.38456812912661076,0.38566933483570426,0.46778625337947294,0.4162107297863229,0.6094673109618608,0.5845667407644376,0.5857961017187812,0.5757497947764285,0.6183020574534849,0.6276533193559583,0.6328802846899697,0.6278275264349721,0.6102813548922456,0.7124764922107285,0.7019118549455696,0.7007690387443385,0.6708706267854085,0.6943606200103868,0.24351692527524013
TLS,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0021152366859422452,0.0021222122237337638,0.0021754162625081423,0.002260889025561973,0.002402497920029962,0.002459626921105785,0.00255791079427451,0.002655836748399248,0.0027520140578040377,0.0027357697875612266,0.0027193659824218553,0.0027027836417961933,0.0026865388860743407,0.0026669923418955197,0.0026477945838190697,0.0026272785602870197,0.0026094417238242944,0.002591130445763557,0.0025729135298408878,0.002583292075754763,0.002592177451112753
TON,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.009550081817439415,0.009550865132714609,0.009549431495713115,0.009544578827404082,0.00953335801385036,0.009515151078209853,0.009488112747507717,0.009456972908156799,0.009430542878975469,0.009417357719664668,0.009439632721362556,0.00950331186388304,0.009601161910138607,0.0097621928307523,0.009908593439117826,0.010013968892637427,0.010069330205748298,0.010082491813886003,0.010067064021938197,0.009993078519000546,0.0043184776294502205
TTO,tCO2eq per capita,GHG emissions from the chemicals industry per capita,6.83618532402011,7.741386310608378,8.20432948379671,8.638171302716499,9.66154981532654,12.947883381141645,13.744578197261989,13.518294997898277,13.459873361385643,13.273252261111752,14.077949544627689,13.779830397102186,11.623866088544585,10.48037745215364,10.443068800157375,10.640325300730042,10.081164222616316,10.424324270624105,10.153623759840155,10.96020445615637,10.256760522218435
TUN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.10722396742720465,0.10337587043587779,0.05544770574904259,0.05305047588394175,0.09035732215769708,0.11557049734346592,0.12083272660471389,0.12435099171458074,0.12867905977526362,0.15560115247540518,0.16835141118046645,0.14958663189246715,0.17330326580832126,0.16018235940841136,0.13680299766026,0.13017590098561255,0.11440460657883772,0.11008229703086682,0.10695710715151302,0.10741391714261501,0.04840739928306338
TUR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.23944582477258608,0.22184192861121865,0.2276740749459704,0.23060378916728583,0.26124429132680294,0.24196984000565155,0.2520159286187932,0.22615140414338483,0.1988983253603465,0.2175355598430014,0.2464855358425524,0.2461759509185146,0.4158298337574533,0.3959720391003523,0.3946271919962151,0.42424435706656816,0.41718452745098994,0.4078966416935573,0.4106636283856381,0.3963175554332888,0.15678092158643395
TUV,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.005410294399488926,0.005413554652880355,0.005417831491712707,0.005418053630193336,0.005406789281734374,0.005410402970891267,0.005404342113065823,0.005406868724924161,0.005407284537081919,0.005408710314030538,0.005399332810569338,0.005395231413514023,0.0053846623696947125,0.005379294819799059,0.005362249521552903,0.005346574961708261,0.00532937130519943,0.005312087637483502,0.005292005084745762,0.0052665151325611325,0.0
TZA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0090445847371116,0.009006118839758761,0.009473893930033261,0.009382264154951905,0.009450981314329254,0.011367921395614804,0.009499579497826803,0.009071531949625353,0.009103719670958606,0.008952838997600167,0.008820066583786078,0.00891894592315197,0.008697379503676203,0.00873520866184965,0.008482076342894693,0.008377432782290604,0.008416462708007963,0.008466204069879177,0.008582223134852133,0.008627771785142782,0.0031098705929213464
UGA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0037236977797908246,0.003919537370862752,0.004031540937251772,0.0042348768599829705,0.0043972282439702776,0.004243459260187707,0.003857763601634147,0.005314056436651079,0.00488021179798693,0.004903335595166752,0.005314588562584054,0.005014600475816485,0.005471503971503557,0.005682430095219942,0.005831317181921205,0.00500189343501987,0.00503050763505206,0.004910683042276907,0.0048252569541009024,0.004742486811544006,0.004674459456505105
UKR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.5164036525982938,0.5342596871506543,0.5585632976899317,0.5939322948894032,0.6145820980507601,0.6687146804328553,0.6679125178310424,0.8367929925280623,0.780245965638646,0.5525417335176037,0.6586592929684741,0.7951033564545429,0.7263416681979575,0.6498579189049781,0.5216568071257045,0.4572760175413777,0.4526367371228316,0.38721048391926727,0.3895795493656364,0.42962212316291165,0.2700757703242662
URY,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.015253105197585107,0.015304480532231376,0.01537994904760788,0.01685801737602,0.017722060363945535,0.020096273206175328,0.02061769702198501,0.02512423250763187,0.02379619566190381,0.027527860793103574,0.022279547157971383,0.021347370494335584,0.019599730583978868,0.04448406826976523,0.04711337030601048,0.04169404560006072,0.03385565782522264,0.026775611245851698,0.03083939273009808,0.028476620829290315,0.022843287684956245
USA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,2.0248173659105855,1.908134570307843,1.3516827780103393,1.3213199661796218,1.3785253523657213,1.3456970090536267,1.2526702327735788,1.2558019451815958,1.1865968808799054,1.0970644067820259,1.2406921290770787,1.154417561115828,1.1212140000584048,1.0794268755287744,1.0830143476417922,1.1349791955137203,1.1496238573378226,1.1614035890230148,1.1752935243961493,1.1753166020463568,0.9039072074817975
UZB,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.11875771886054587,0.10407414827885252,0.11112018415747166,0.11785339497372656,0.12295855615934677,0.11955421076164634,0.12770386560078525,0.13279339831770134,0.1317350680882547,0.12937859068548008,0.15553941479007366,0.1483564865675508,0.14952032467379803,0.1314148915458682,0.12020054555444654,0.12604295684512873,0.12342366328706132,0.12110847872399547,0.17862985310761892,0.18220855178698256,0.11439556596814972
VCT,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.008623399692912875,0.008659403158684994,0.008688684912345623,0.008716320693857202,0.008746846014559528,0.008784996352320539,0.008832180934973573,0.008884934636366986,0.0089402432265385,0.008960106909033825,0.00897380272676889,0.008981343664312422,0.008994646203716513,0.009028755871630578,0.009058146339603923,0.009085603622119394,0.009112784074652634,0.009137614390035145,0.009174266246257145,0.009164217798594847,0.009153957979936365
VEN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.6014497555745596,0.6762951196136762,0.6946380507176635,0.7507217688002923,0.705196807089421,0.7377870683548191,0.7256269068487039,0.6270485858186193,0.9061626609183795,0.8516017550206004,0.8499770327590682,0.7618037537066159,0.7678365541610935,0.7452273322098895,0.7167140951729377,0.6221446553429084,0.5626190667264878,0.5396855241802733,0.49140990753767505,0.41873037473327535,0.3246056981475874
VNM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.01722112077486374,0.01625236078892776,0.01692122926608431,0.01696924766392897,0.021414686022153906,0.030599329495227055,0.021199912382237042,0.020868527673067214,0.028169492679233143,0.02581178147309318,0.058504591954849756,0.05820093304724499,0.07662662006825999,0.08325990268950222,0.09245990728772153,0.1007417345746816,0.12295660244423257,0.12826633096986456,0.1451330016897941,0.1648308973198056,0.08215167967875596
VUT,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.01919930056659674,0.019163218900792242,0.019099078802848495,0.01902067523622839,0.018940514542702194,0.018866005413747958,0.01880146306307987,0.01876048985254985,0.018687420115709834,0.01837252569013742,0.0180387194559217,0.01769470349215769,0.017333676679826052,0.016997877332574803,0.01667485041002243,0.016370641615768195,0.016088522541911284,0.01582290720808129,0.01557092214914154,0.015502556252125833,0.010282952954582453
WSM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.011926538485789949,0.01194926576735806,0.011965002465846608,0.011974713828522488,0.011977671713410638,0.011975811976274465,0.011975180954697746,0.011972846384135791,0.011969118513668359,0.011923732857228003,0.011874400034418966,0.011824415370007842,0.011771174737821872,0.01174436737069508,0.011724591951930081,0.011716516588290008,0.011722583170556184,0.011739936270846343,0.01175838992902594,0.011785390262464928,0.006334204929187037
YEM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.06349024172513283,0.06216982706405923,0.061702011919093816,0.06099558235472307,0.060749408805361026,0.06035423214002236,0.06030095876534636,0.05989566340705802,0.0596618256161147,0.0592602359322494,0.05751202188534637,0.06127846825797457,0.056584706455753836,0.056530677638052425,0.0556995305978805,0.05536148766008874,0.05490198386275725,0.054469563238636685,0.05406097530892918,0.05377917305999241,0.013111915147230093
ZAF,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.2525465477864084,0.32580199975546,0.32717403484520446,0.33943615529999516,0.3609950241913946,0.37820629286248425,0.3722409291841212,0.37378189311813903,0.3743452086233458,0.35221658858855215,0.33921566690975674,0.3935596208727911,0.3934588341465077,0.392318502229352,0.3926227785715888,0.34476216371938007,0.3337438974898238,0.3106678989529353,0.3070020337233953,0.3061497688106104,0.1314904003275068
ZMB,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.05612829161299093,0.05073012543633455,0.0483316037326563,0.04893519944495476,0.04935456092869651,0.04899345737149134,0.036294067006760085,0.034540162655909104,0.02845236186922847,0.037450227814426806,0.03620994086720359,0.030510552905938224,0.04123973273553786,0.04216999891669549,0.0416661002196588,0.0420399636446534,0.04253715677544508,0.04266945315210843,0.04291434970055408,0.04142896790857685,0.020934070991031527
ZWE,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.023788137498335648,0.022986733751507265,0.027401845303607664,0.0225692246152403,0.021142391611718256,0.01744977372538203,0.012987185426246694,0.01810535741094916,0.01589747501383935,0.014690368632016506,0.050739867636162936,0.04984155787007972,0.06339387653926007,0.01659279553732486,0.015531569342394148,0.015578619844075582,0.012014719602621118,0.013519512525428297,0.013209892676765927,0.013180107655109534,0.006762001522311184
