category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
"Managed soils and pasture (CO2, N2O) [AFOLU]",PHL,MtCO2eq,GHG emissions from managed soils and pasture,5.0236252079999995,5.022378201,5.036033912,5.0027200039999995,5.113768072999999,5.170290966,4.897078173000001,5.098391470999999,5.0408945880000005,5.109877725,4.998645178,4.973628943,4.985105947999999,5.587951632,5.560183887,5.270772689,5.492675975999999,5.7751956390000005,5.636953860999999,5.707307766,1.17135
"Managed soils and pasture (CO2, N2O) [AFOLU]",PNG,MtCO2eq,GHG emissions from managed soils and pasture,0.165097809,0.1725422428,0.1778121244,0.1785140614,0.1793811963,0.1789936485,0.1806770962,0.1839587298,0.1861939867,0.18973672889999998,0.19086788899999999,0.19423793659999997,0.1969379614,0.1958045981,0.1963617908,0.19718232,0.20222178929999998,0.2037173896,0.20450432519999998,0.20538306959999997,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",POL,MtCO2eq,GHG emissions from managed soils and pasture,10.91532542,10.78326515,11.34898204,11.09745718,11.00888842,11.011205619999998,10.644468289999999,10.68636865,10.443694919999999,10.48839871,10.67130206,10.47066059,10.453530359999998,10.3100445,10.50139248,10.40753569,10.91585791,10.99328174,10.75000948,10.819648579999999,1.007082
"Managed soils and pasture (CO2, N2O) [AFOLU]",PRK,MtCO2eq,GHG emissions from managed soils and pasture,1.144028557,1.200647279,1.200967435,1.212880158,1.2129429699999998,1.1711606959999998,1.1877891489999999,1.170619406,1.149264578,1.053637414,1.1390380649999998,1.1555790479999999,1.1839067369999998,1.2804621729999999,1.208714263,1.170141769,1.294245656,1.2582114899999999,1.416563456,1.3419360869999999,0.29501959999999994
"Managed soils and pasture (CO2, N2O) [AFOLU]",PRT,MtCO2eq,GHG emissions from managed soils and pasture,1.7426495109999998,1.6253388500000001,1.625525404,1.586485789,1.6112796829999998,1.62014604,1.625383329,1.620535294,1.638507938,1.6145196899999998,1.5644624219999999,1.591714259,1.589571544,1.57500356,1.6232917169999999,1.669670323,1.676320448,1.7075100609999998,1.6897773859999998,1.7298477479999999,0.01635502
"Managed soils and pasture (CO2, N2O) [AFOLU]",PRY,MtCO2eq,GHG emissions from managed soils and pasture,4.548806516,4.795523568,4.492757526999999,5.078046884999999,4.753238054,4.803185667999999,4.881350095999999,5.459516405,5.501956138,5.546739999,6.424384911,6.5827440489999995,6.25315695,7.0634248589999995,7.633730233,7.449576561,7.352155497,7.512758475999999,7.53025399,7.5542764589999996,0.024828599999999996
"Managed soils and pasture (CO2, N2O) [AFOLU]",QAT,MtCO2eq,GHG emissions from managed soils and pasture,0.052771642369999996,0.040240153109999996,0.04223309801,0.04234776456,0.04323474048,0.03532529103,0.03792222367,0.04108859429,0.041981122909999995,0.05359500354,0.056483723209999996,0.06178345726,0.0692000724,0.08197436186999998,0.08508897990999999,0.10617942879999999,0.12890662239999998,0.1400546441,0.07876906084999999,0.09188309923999999,0.00157143
"Managed soils and pasture (CO2, N2O) [AFOLU]",ROU,MtCO2eq,GHG emissions from managed soils and pasture,3.8838581779999997,4.077763012,3.770826845,3.766204626,4.339409294999999,4.255776560999999,4.187812907,4.007474751,4.404741940999999,4.245938296,4.2520714129999995,4.350815626,3.9686498809999997,4.23909208,4.332480295,4.463759839,4.633057814,4.872981300999999,5.007925054999999,5.125166729,0.33284712
"Managed soils and pasture (CO2, N2O) [AFOLU]",RUS,MtCO2eq,GHG emissions from managed soils and pasture,24.99151413,25.720121629999998,25.636569469999998,24.359954589999997,24.380117149999997,23.49857971,23.05560538,23.255597629999997,24.8669135,24.17716489,22.565166719999997,24.11555395,23.162296129999998,24.11784141,24.894552039999997,25.16989185,26.031895879999997,26.031170609999997,25.379980149999998,25.77713134,1.1802
"Managed soils and pasture (CO2, N2O) [AFOLU]",RWA,MtCO2eq,GHG emissions from managed soils and pasture,0.4737446495,0.5196012025,0.5391693580999999,0.6027345417,0.6340753568999999,0.6707961946000001,0.77380273,0.8212610577,0.8721951084999999,0.8975767953,0.9517937774999999,0.9049046300999999,0.9045060998,0.9115259675,0.8945357798,1.033202888,0.9932837543999999,1.017537548,1.041633452,1.053539392,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SAU,MtCO2eq,GHG emissions from managed soils and pasture,1.922337612,2.045268077,2.066970041,2.132490614,2.2368349789999997,2.181490716,2.122099884,2.171204812,1.910282465,1.7225019259999998,1.8661678629999998,2.016021956,2.110689397,2.107900426,1.9301354179999999,2.045272807,2.0709924379999998,2.009200401,2.016618047,2.0628333789999997,0.21943448999999998
"Managed soils and pasture (CO2, N2O) [AFOLU]",SDN,MtCO2eq,GHG emissions from managed soils and pasture,19.5675231,20.503397059999998,20.74459524,21.69839314,21.98706347,22.61000995,22.73641858,22.89725294,23.037713989999997,23.16549198,23.30318475,22.400415719999998,24.088273219999998,24.37187233,24.5694781,24.60643526,25.01412191,24.69944023,25.04463455,25.17726657,0.09237928799999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",SEN,MtCO2eq,GHG emissions from managed soils and pasture,1.89032947,1.920811279,1.910874647,1.8877853139999998,1.902893609,1.9560311449999999,1.9830560449999999,2.011742687,2.064339575,2.106188465,2.16302614,2.181660484,2.234530102,2.3206863820000003,2.3078619369999998,2.3539352570000003,2.392159596,2.422869205,2.456095913,2.472502048,0.0458858
"Managed soils and pasture (CO2, N2O) [AFOLU]",SGP,MtCO2eq,GHG emissions from managed soils and pasture,0.005259973313,0.005084755632,0.006190476911,0.006645952341,0.00644023408,0.006642019987999999,0.0072000449939999996,0.007655611302,0.007030989697,0.006942596231,0.0070550185869999995,0.006970278561,0.007311994418,0.007236788507,0.007236788507,0.007284564164,0.007514750576,0.0077019682469999995,0.007731143893,0.007879167276,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SLB,MtCO2eq,GHG emissions from managed soils and pasture,0.012404557969999999,0.01260564103,0.01272866561,0.012811622639999999,0.01320642006,0.013310519429999999,0.01343512036,0.01381980549,0.013919016670000001,0.01398296138,0.013949370749999999,0.01394330903,0.01423991757,0.0144759094,0.01457988082,0.014504432119999999,0.01466500192,0.01476950544,0.014883004469999999,0.01496599417,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SLE,MtCO2eq,GHG emissions from managed soils and pasture,0.211884507,0.19027543119999998,0.2001068305,0.2234556646,0.2452566411,0.27087862009999997,0.3245072981,0.3170334332,0.3556952035,0.4144097435,0.4465237259,0.4798973195,0.501118091,0.5279781981,0.5336827356999999,0.5304284467,0.5199541399,0.5205549434,0.523045919,0.5264726019999999,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SLV,MtCO2eq,GHG emissions from managed soils and pasture,0.8389470706,0.9185476169,0.8944271957,0.8153146121999999,0.9145764081999999,0.8929366455,0.9895989229,1.0215211469999999,1.090417225,1.088998226,1.1058479799999998,1.062566827,1.2142099809999998,1.308638218,1.265200466,1.1513511559999998,1.191501349,1.216210504,1.169576171,1.168455456,0.52037
"Managed soils and pasture (CO2, N2O) [AFOLU]",SOM,MtCO2eq,GHG emissions from managed soils and pasture,4.670947835,4.802583873,4.8393410459999995,4.824085194,4.903760430999999,5.006470604,4.696098513,4.3734873809999995,4.364154442999999,4.356151661999999,4.383923031,4.417557019,4.446903235,4.450404396,4.473782705,4.4599915029999995,4.42044161,4.3581541989999995,4.337002757,4.339304349999999,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",STP,MtCO2eq,GHG emissions from managed soils and pasture,0.0032331987519999997,0.003455110865,0.003772982574,0.004032095962,0.0038200287389999997,0.003762092873,0.0035901251769999997,0.003714147509,0.0038674479809999995,0.004085125061,0.003939975958999999,0.003999149472,0.004246608479,0.004625610596999999,0.004821359948999999,0.0049527102309999994,0.005425085279,0.005690097599,0.005707065337,0.005943039074,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SUR,MtCO2eq,GHG emissions from managed soils and pasture,0.08396530175,0.08028027961999999,0.06502576382,0.06549835591,0.06782578668,0.06703993409999999,0.06830622521,0.06996519661,0.06789461143,0.07396607245,0.07536944203999998,0.07364798213999998,0.07468606402,0.07018684282,0.06833194129,0.06883431039,0.06865425001,0.06924623803999999,0.06842609493,0.06852597246,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SVK,MtCO2eq,GHG emissions from managed soils and pasture,0.6047638898,0.6491831223,0.6408226657999999,0.6170532987,0.6549696905,0.6054463491,0.5835524576,0.5748107565999999,0.6009195648,0.53878964,0.5188770428,0.5859697765,0.5362691243,0.5678805095,0.6239074918999999,0.6217056182999999,0.6705504,0.5701896013,0.6373702558000001,0.6478369882,0.08244908999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",SVN,MtCO2eq,GHG emissions from managed soils and pasture,0.38955582799999994,0.3818847059,0.40025591499999996,0.39177959989999994,0.3984746352,0.3993738493,0.35828335729999994,0.32446510259999994,0.31036905109999996,0.3144743108,0.28909026530000004,0.26168870759999996,0.2582433413,0.2531119809,0.2588945793,0.2623558541,0.2689197571,0.2667384747,0.2669197047,0.2666616838,0.00224867
"Managed soils and pasture (CO2, N2O) [AFOLU]",SWE,MtCO2eq,GHG emissions from managed soils and pasture,2.503066682,2.4608537129999997,2.438980381,2.408543901,2.405153989,2.367762028,2.281710098,2.346059971,2.302540019,2.310983008,2.283802514,2.288913791,2.312209571,2.3033529589999997,2.337206697,2.350730887,2.342537183,2.299846862,2.151955186,2.162452917,0.12879266
"Managed soils and pasture (CO2, N2O) [AFOLU]",SWZ,MtCO2eq,GHG emissions from managed soils and pasture,0.37330085409999997,0.32790967709999996,0.3323754453,0.372158526,0.37897834499999994,0.3834662273,0.3632590642,0.3649891562,0.3643971023,0.36433380839999996,0.3858053297,0.3884549523,0.3914708584,0.3869586782,0.3854261279,0.38098695529999993,0.3781536181,0.3823031435,0.383327029,0.38637677879999993,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SYC,MtCO2eq,GHG emissions from managed soils and pasture,0.00268776655,0.0019480298429999999,0.002046515884,0.002112204847,0.001895740344,0.0018427481829999999,0.001755480976,0.00184922576,0.001594076404,0.0013583227269999998,0.0012752108849999999,0.001317776534,0.0011632816179999999,0.0011681022869999998,0.0012044323979999998,0.001231969879,0.001179425491,0.001220010646,0.001197981137,0.0012171989060000001,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",SYR,MtCO2eq,GHG emissions from managed soils and pasture,2.408369308,2.210551636,2.3999137829999997,2.586407558,2.887436533,3.119221315,3.1224239959999998,3.183520764,2.788780894,2.871605319,2.849389362,3.185449642,3.129034083,2.427088137,2.302209629,2.282942271,2.230569995,2.325495551,2.1944874569999997,2.140155811,0.059874
"Managed soils and pasture (CO2, N2O) [AFOLU]",TCD,MtCO2eq,GHG emissions from managed soils and pasture,5.616379343999999,5.957327042999999,6.278115926,6.6184217819999995,6.973878109,7.373036344999999,7.787188849,8.240479939,8.700843283,9.189430535,9.737420426999998,10.25549102,10.85210614,11.460711550000001,12.12344995,13.431179939999998,14.20926381,15.02467464,15.516928089999999,16.29486837,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",TGO,MtCO2eq,GHG emissions from managed soils and pasture,0.38820132,0.3948658724,0.4067210354,0.4149853495,0.41535638469999997,0.4460674317,0.45615390819999996,0.463970905,0.4675141033,0.48681292479999994,0.4949751363,0.5004990950999999,0.5866412702,0.6102391502,0.6363962571,0.6570457290999999,0.6372861622,0.6609739093,0.6927186931999999,0.6957192641,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",THA,MtCO2eq,GHG emissions from managed soils and pasture,7.250028433,7.5774922039999995,7.7103578839999996,7.936862247,7.752770419999999,7.519712865,7.343779265999999,7.740748281999999,7.689423286,8.490079531,8.622492265,8.584836208,8.429454827999999,8.258718026999999,7.966430744999999,7.471514419999999,7.25171897,7.415237706,7.308131752,7.21292329,1.489633
"Managed soils and pasture (CO2, N2O) [AFOLU]",TJK,MtCO2eq,GHG emissions from managed soils and pasture,0.6167992748,0.6206547074,0.6740942406999999,0.7081423252,0.7487119268,0.7912986644,0.8254878816,0.8518146936,0.9937670043,1.066724374,1.0808739699999999,1.103917541,1.162158391,1.225465236,1.245464856,1.2929720789999999,1.3207099539999998,1.337806786,1.326106855,1.351653625,4.51075e-07
"Managed soils and pasture (CO2, N2O) [AFOLU]",TKM,MtCO2eq,GHG emissions from managed soils and pasture,1.39437376,1.535214543,1.795022344,2.0460482399999997,2.162590892,2.3852070989999996,2.622905294,2.4637128199999996,2.6810176230000002,2.5622060049999997,2.578323452,2.53311759,2.584872004,2.732365732,2.749375357,2.890330031,2.8353171639999997,2.720426775,2.747780058,2.755751004,0.5438029999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",TLS,MtCO2eq,GHG emissions from managed soils and pasture,0.09679410712,0.1123242053,0.1138818295,0.1104034456,0.1076334497,0.11364768139999999,0.11578772759999999,0.1165331453,0.11959392909999998,0.12293918629999999,0.1206643083,0.1206296816,0.1252252542,0.1295109303,0.1304622443,0.1451129662,0.14724989889999998,0.13574122349999998,0.1373545501,0.13882670149999998,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",TON,MtCO2eq,GHG emissions from managed soils and pasture,0.01680171044,0.01668881821,0.016989066129999997,0.01706193662,0.01701681163,0.01701978148,0.01702626577,0.017221381560000002,0.01719859839,0.017189486099999998,0.01719297287,0.017165383819999998,0.01738101122,0.01737980235,0.017487659629999996,0.01767684885,0.017786580849999997,0.017786594099999997,0.01783331678,0.01785593361,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",TTO,MtCO2eq,GHG emissions from managed soils and pasture,0.07753132212,0.08593793805,0.09689277511,0.08805169803,0.09419894375,0.09419308339,0.1237382029,0.0941325968,0.0938099744,0.09751880902,0.09826267922999998,0.130833289,0.1041347571,0.1075888589,0.1050176055,0.10660944349999998,0.10882005499999998,0.1093937792,0.1100638014,0.1112498471,0.00942859
"Managed soils and pasture (CO2, N2O) [AFOLU]",TUN,MtCO2eq,GHG emissions from managed soils and pasture,1.12814869,1.1137036399999998,1.09288646,1.0757417059999999,1.1041723749999999,1.134596461,1.147647586,1.192329377,1.163373665,1.17973171,1.153191189,1.1537584950000002,1.162204048,1.025545028,1.0490842059999999,1.025735381,1.015652768,1.004838692,1.035042706,1.0262560209999998,0.014218999999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",TUR,MtCO2eq,GHG emissions from managed soils and pasture,9.826083507999998,9.255817792999999,9.391172888,9.429234827999998,9.671024019999999,9.820655153999999,9.854932561,9.467424646,9.085511005999999,10.27874898,10.13262566,10.306886409999999,10.950960929999999,12.466026949999998,12.44150277,12.921736189999999,13.968624359999998,14.332854589999998,14.44483714,14.56670371,3.7573299999999996
"Managed soils and pasture (CO2, N2O) [AFOLU]",TUV,MtCO2eq,GHG emissions from managed soils and pasture,0.0007528549829999999,0.0007521787825,0.0007832344505,0.000783695418,0.000783019986,0.0007805176705,0.0007805301785,0.0007853719405,0.0007944046775,0.0008128215414999999,0.0008075914749999999,0.0008127654675,0.0008173241034999999,0.0008225709709999999,0.0008281866919999999,0.0008340606555000001,0.0008384099680000001,0.0008440462,0.0008455431054999999,0.0008511458711,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",TZA,MtCO2eq,GHG emissions from managed soils and pasture,7.394969868,7.579193824,7.853660156999999,8.094665715,8.196920693,8.292804311,8.708751870999999,8.750093244999999,8.977141734999998,9.101978235999999,9.267893669,10.10771441,10.69640593,11.436928689999998,11.913167529999999,12.07839235,12.34443007,12.183307119999998,12.565394199999998,12.57949372,0.11949549999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",UGA,MtCO2eq,GHG emissions from managed soils and pasture,3.5525008529999997,3.698427819,3.8762261749999998,4.071939505,4.14129125,4.279481263,4.3673559,4.497442405,6.512062628999999,6.702070945,6.8983403459999995,7.090487822999999,7.282373201,7.406302907,7.624787156,7.873658819,8.230871075,8.506422136,8.733275551999998,8.964178119,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",UKR,MtCO2eq,GHG emissions from managed soils and pasture,8.981626151,9.179674249,9.242193912,8.764731313999999,8.751246371999999,8.344220697999999,8.130140106999999,7.716252839999999,8.481075496999999,7.993294334,7.885034436,9.072853569,8.585966552999999,9.468565685,9.633261744,9.418206432,9.943693012999999,9.056873937,9.185241744,9.229948433,0.8388899999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",URY,MtCO2eq,GHG emissions from managed soils and pasture,5.291275075,5.342248612,5.470480884,5.6957384609999995,5.798028497999999,5.8507086589999995,6.119107325,6.067386876,6.149740212,6.172613441999999,6.075042444,6.03396203,6.360194903,6.46038456,6.580229584,6.6264977389999995,6.401814127,6.056506212,5.975008654,5.968974715,0.08781366
"Managed soils and pasture (CO2, N2O) [AFOLU]",USA,MtCO2eq,GHG emissions from managed soils and pasture,111.90155809999999,112.8532927,111.7816995,111.63230899999999,116.7389439,116.45513919999999,118.3003064,116.2659115,118.8841409,120.0189267,121.2969145,118.8893475,119.364863,120.06294009999999,123.8772992,124.3437852,129.8948326,130.7186432,131.109442,132.05276759999998,7.3007919999999995
"Managed soils and pasture (CO2, N2O) [AFOLU]",UZB,MtCO2eq,GHG emissions from managed soils and pasture,3.304628228,3.270827617,3.3846784029999997,3.503689787,3.6904044639999998,3.906338126,4.160705720999999,4.42660254,4.660658938,4.930937063,5.296434164,5.551554317,5.881071303,6.24876603,6.666704778,6.849563669999999,7.662060633,7.5828270269999996,7.661971635,8.018035628,0.7873399999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",VCT,MtCO2eq,GHG emissions from managed soils and pasture,0.006081687852,0.006043798354999999,0.005954332282,0.005710977185,0.005787025598999999,0.0059217280669999995,0.0062433535699999996,0.006922710451,0.00753409856,0.006762264336,0.005883364203,0.0058657714619999995,0.00554569214,0.005116221904,0.004983115875,0.00491019732,0.005067983224999999,0.004882712278,0.004858385702,0.004864542959,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",VEN,MtCO2eq,GHG emissions from managed soils and pasture,7.3422919570000005,7.548484781999999,7.837132377999999,7.890055427,8.084286099,8.347527691,8.285422005,8.485376619,8.563427309,8.576820611999999,7.459549378999999,7.689550988,8.7570357,8.607205585,8.654060246999999,8.559225426000001,8.353260716,8.317941326,8.245591172,8.257897492,0.2050156
"Managed soils and pasture (CO2, N2O) [AFOLU]",VNM,MtCO2eq,GHG emissions from managed soils and pasture,8.802693857999998,8.199572907999999,8.997766081,9.228562376,9.740312798,9.108096736999999,9.265431073,9.298409026,9.145513509999999,9.578386178999999,9.74637373,9.898824509999999,10.021550029999998,10.935674699999998,10.71036557,11.909457609999999,11.75777185,12.153829329999999,12.33461464,12.62850576,4.499029999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",VUT,MtCO2eq,GHG emissions from managed soils and pasture,0.0880156698,0.08177930341999999,0.08124930502,0.08367510627,0.08447780611,0.08512283121999999,0.08699346754,0.10363292699999999,0.10529916909999999,0.09830565768999999,0.1009032478,0.1043109207,0.1055659777,0.1064208733,0.1080403789,0.1089419404,0.108594685,0.10966987239999999,0.1100591685,0.11109830359999999,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",WSM,MtCO2eq,GHG emissions from managed soils and pasture,0.023564118139999996,0.025086256089999998,0.025212213719999998,0.025656335729999997,0.026082297549999998,0.02611869612,0.025921206569999997,0.02507463317,0.02474579384,0.02701125489,0.028665131549999997,0.0299878133,0.0303931775,0.03132042938,0.033408044889999995,0.03618479105,0.033922068859999994,0.034658323049999995,0.034938007339999994,0.03509985946,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",YEM,MtCO2eq,GHG emissions from managed soils and pasture,1.7286294969999998,1.818871952,1.830533878,2.006838117,2.0380670249999997,2.064765052,2.124665733,2.22384035,2.284023938,2.336528273,2.362121759,2.395568306,2.423973383,2.457812051,2.4886892069999997,2.452008143,2.378521379,2.360646343,2.5012322570000003,2.485190672,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",ZAF,MtCO2eq,GHG emissions from managed soils and pasture,10.03136584,10.082977,10.330551589999999,10.30740164,10.460837539999998,10.62462184,10.60008873,10.77971987,10.85181151,10.8371965,10.80528671,10.774320289999999,10.911267579999999,10.98538681,10.885875279999999,10.71167181,10.33627233,10.58184022,10.12894063,10.0583988,0.333372
"Managed soils and pasture (CO2, N2O) [AFOLU]",ZMB,MtCO2eq,GHG emissions from managed soils and pasture,4.416017866999999,4.454105219,4.3939213,4.354594036,4.346189903,4.442902278,4.556623557,4.428435578999999,4.417008649,4.76727938,4.947263683,4.789503845,5.401479472,5.472738135999999,5.492651914,5.3961739479999995,5.358138393,5.436442866999999,5.55866483,5.6447149450000005,0.1243
"Managed soils and pasture (CO2, N2O) [AFOLU]",ZWE,MtCO2eq,GHG emissions from managed soils and pasture,3.509199123,3.589527591,3.228642537,3.07894035,3.004292089,2.9998474259999997,2.913721836,2.95766695,2.906389875,3.1409306239999997,3.392088449,3.540912429,3.577408412,3.6455465229999997,2.9197893329999998,3.166050447,3.179361413,3.14934017,3.259432917,3.262546702,0.019485699999999998
