category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Industry,SLV,MtCO2eq,GHG emissions from industry,4.20059637434,4.38327411897,4.627913615399999,4.79233404871,4.5528696588,4.7947471084,4.9866755742999995,5.0189184333,4.2833648231,4.104089142269999,4.0217076489,4.2194676938,4.3688663346,3.9750876985199994,4.0224150666,4.0957699043,4.1763578398,4.276253564299999,4.3916779464,4.6222846511,1.635975773
Industry,SOM,MtCO2eq,GHG emissions from industry,1.98555525006,2.11459527864,2.2441279198599995,2.3742110882099996,2.51057288572,2.67484670046,2.78414782954,2.8804272407199996,2.97055603851,3.07860924382,3.1742875273799998,3.2790332552,3.3829959363799995,3.4879887988499996,3.6236109439899993,3.78685076211,3.9901726177700003,4.20459310739,4.45977938224,4.5614289146800004,0.17235176270000002
Industry,STP,MtCO2eq,GHG emissions from industry,0.0319651753495,0.0326813389801,0.034339265603400004,0.035806739111,0.038009852328099995,0.04046705011499999,0.0430588133686,0.0454890283424,0.04659150990839999,0.049941885882400006,0.0548396806185,0.0582059972825,0.060185856197399995,0.060306431036199995,0.06220684346090001,0.0663221970965,0.0687352460177,0.07132033900370001,0.073881970594,0.07356548354859999,0.0253978079803
Industry,SUR,MtCO2eq,GHG emissions from industry,1.1047157468329998,1.133894248601,0.493731574457,0.514808286848,0.5786495634919999,0.699947035721,0.633178654541,0.573736977042,0.5841720242339998,0.575570279954,0.6427506297069999,0.8241333144409999,0.956056838125,0.8725559767729999,0.9456356873010001,0.9744343004,0.772812354868,0.7457852456519999,0.70347606522,0.7512417310089999,0.073594227
Industry,SVK,MtCO2eq,GHG emissions from industry,25.1593368249,23.964467960700002,24.0880379505,25.518077230999996,25.4690941024,25.223870815499996,26.076785663599996,25.664091467,25.347303936,21.8838814515,23.6269477024,23.2340883539,23.6318157366,23.1661018915,23.289752440300003,23.847885379399997,23.9608568074,24.565711373699997,24.539553315899997,22.715745049400002,13.591078283000002
Industry,SVN,MtCO2eq,GHG emissions from industry,8.4332284833,9.4075462358,9.518023071599998,9.8166667098,10.2076162193,10.710736301399999,10.8681599084,10.553504493999998,9.6140794954,8.321474138,8.1554819473,7.0936477296,7.0554767605999995,7.4779388011,7.130743678899999,7.1303408052999995,7.2434923464,7.4667011172999995,7.424026165199999,7.329700913499999,4.125691054
Industry,SWE,MtCO2eq,GHG emissions from industry,34.6542151537,33.939526309,34.9304580829,34.7198006464,34.777408276299994,36.4304967408,39.69302998129999,38.0600992696,34.9635376794,29.89583985145,33.3140928045,31.64409654351,29.56421809751,28.56060394494,27.68146678457,28.48683398079,28.1513515905,28.278201839699996,28.240408946369996,27.99398602834,13.035455893999998
Industry,SWZ,MtCO2eq,GHG emissions from industry,1.7307553379999998,1.90494307615,1.84801708715,1.6674167696,1.7328654446199998,1.7362144579499998,1.7398835718999999,1.8421891791999998,1.79878985735,1.7031413073,1.4614737810999998,1.2809657367499998,1.13749351578,0.8677839784199999,0.9878834493499999,1.07874892732,1.12618998825,1.1436676430500001,1.1944011285999998,1.09842899053,0.7259254262
Industry,SYC,MtCO2eq,GHG emissions from industry,0.14192501375519997,0.1504180486028,0.13955933663169998,0.1365636128777,0.17220465544589997,0.17082423473879998,0.19268582752600003,0.17916767714909998,0.1785540318267,0.20237493454709998,0.20711471117559999,0.19840107572609997,0.21799585888079998,0.19679079947999997,0.2255882821954,0.24744516367789998,0.2717312750146,0.26969775017840003,0.28110677818,0.28835439444629996,0.21673400333
Industry,SYR,MtCO2eq,GHG emissions from industry,20.0048116675,21.148768659499996,22.115338642999998,22.6307411405,20.4379377655,25.0482567415,25.2373845135,28.584872711499997,30.183369451499996,26.850580616499997,30.6961453425,27.5303136565,24.590819456,19.147560449999997,17.243938512499998,16.7599748425,16.903159697499998,17.3227144415,16.6252258615,16.342575490098,3.8412623260000003
Industry,TCD,MtCO2eq,GHG emissions from industry,1.4910639146799998,1.57096738617,1.65274769653,1.74247986958,1.8489927229699998,1.9591595567099997,2.0315993942599997,2.09868996167,2.16487870492,2.2394572076599997,2.3231810762899996,2.3994149785600003,2.53167248797,2.62475843634,2.7357917183999994,2.8933121529999997,3.03886470134,3.1719815282,3.31924589178,3.40404524869,0.25184025079999994
Industry,TGO,MtCO2eq,GHG emissions from industry,1.54353137235,1.6016330807799999,1.6056472815399998,1.61703099848,1.7067388311399998,1.6903304400399999,1.7135895639799998,1.69526079171,1.9180487983129997,1.9942882859300002,2.13472526249,2.1139628263090002,2.266307209859,2.37662457814,2.489010490828,2.49374914618,2.7471002474799997,2.8444630862699998,2.9794438043600002,3.0208720749799998,0.8813254050999999
Industry,THA,MtCO2eq,GHG emissions from industry,97.525646044,104.464624158,113.406258219,117.60535321799999,128.790370034,136.76258719199998,142.684607914,138.192263629,136.797936132,137.92228137299998,144.60698017899998,141.752490954,148.391400214,156.61748303,166.70188344800002,171.453903906,171.13416549299998,170.602927183,174.15491406099997,170.08303310699998,77.1365323
Industry,TJK,MtCO2eq,GHG emissions from industry,4.892721666732,4.416958080201,5.013967751785,4.197062987787,5.7112886717819995,5.072763232757,5.33261551793,5.911194123615,4.031548465741,3.4651095053579994,3.232572695182,2.8225830866609996,2.8987965598759997,2.575754849209,2.6082303486794,2.75511256259,3.7850677768209997,5.218987637024,5.767297924208,5.70447646175,3.9162234259999997
Industry,TKM,MtCO2eq,GHG emissions from industry,5.4322725346,5.597259234799999,5.8220419938,5.969058442,6.6634650837,6.759308475199999,8.0217408335,8.392894601,8.753462718,9.189340689,10.003960870999999,11.129265946,11.705600662,12.102658143,12.317551396999999,13.586670553,13.840318594999998,13.970656989,13.956245561,14.453789583,5.716496114
Industry,TLS,MtCO2eq,GHG emissions from industry,0.16465446654699997,0.166753370107,0.17266499089,0.176249723685,0.18934003735099997,0.19664669304799998,0.202038199994,0.200133373506,0.202126949133,0.19881235065800001,0.204229723241,0.227994634652,0.234389167561,0.260130095734,0.26853153419700004,0.27371466954799994,0.27876101268,0.29597149887799995,0.30329993041299996,0.310826539369,0.07383130562299998
Industry,TON,MtCO2eq,GHG emissions from industry,0.042684169585,0.04028143148,0.042226699585,0.04374270092,0.04403105329,0.04538688605499999,0.04611778522,0.03926739131,0.038182046334,0.034625404368000004,0.035207896955000005,0.043604998789999995,0.042040712249999994,0.04333613082,0.044171047685,0.044804943364999995,0.046195789944999996,0.04521298022,0.04586799513,0.046444036855999994,0.015169356129999999
Industry,TTO,MtCO2eq,GHG emissions from industry,16.40990144,18.555304574,19.771071021999997,20.757135194,22.145679289999997,27.955529023,28.593386708999997,31.821603399999997,30.819096748,29.801337064999995,31.522215397,30.626282953,28.485138410999998,27.098681626,28.037451014,26.847318548999997,23.917573614,25.034118049499998,24.6145625741,25.846396616999996,16.73033386
Industry,TUN,MtCO2eq,GHG emissions from industry,13.2547281293,13.724686486299998,13.3977341063,13.58274557261,14.48983298084,14.7349672004,15.5134599091,15.603841603,15.6050573324,14.871770478399998,15.6984883217,14.7559081456,15.702173616699998,16.036819226,17.1651499742,17.447796876899996,16.8608445499,16.4883031227,16.739820604,16.932625801399997,8.1139251605
Industry,TUR,MtCO2eq,GHG emissions from industry,154.578235405,139.18044266799998,144.67952786899997,154.521845893,153.860620703,155.38470609099997,176.275036127,185.988094935,166.27909899099998,173.433629713,193.66815701899998,206.132254422,227.19415151799998,222.92395094,235.254581003,237.428241619,244.87991027899997,271.203665069,269.757400681,243.88729367699997,118.61043197299999
Industry,TUV,MtCO2eq,GHG emissions from industry,0.0026635459009999997,0.002703616313,0.0027660293435,0.0028155835995,0.0028697084869999997,0.0029192117245000005,0.0029751806035000004,0.0030489530085,0.003129653573,0.0031755426674999997,0.0032206761805,0.003302274851,0.0033553956624999995,0.0034212423594999998,0.0034797920639999995,0.0035743326504999997,0.0036384333394999997,0.0036980928940000004,0.0037581874984999996,0.0038126138928699996,0.0
Industry,TZA,MtCO2eq,GHG emissions from industry,6.507043142379999,6.58695453067,6.80914327326,7.06252922986,7.5815057385,8.014719696699999,8.216910103899998,8.3498597641,8.5572713922,8.7880218119,9.309405662700001,10.0702634381,10.5046047347,10.966699297699998,11.731977936699998,12.4552651214,12.941911812799999,13.8254959563,14.503272037399999,14.672257318599998,3.8574301724
Industry,UGA,MtCO2eq,GHG emissions from industry,3.93870951716,4.10329379093,4.2823265116,4.441225329299999,4.631924423399999,4.8737362598,5.073559105999999,5.3735983359,5.7041643039,5.9219364931,6.331498777699999,6.6990632707,6.9140366130999995,7.1795371106,7.5573562271,7.9136978331,8.3440696318,8.5896193315,8.8588881241,9.109369419,1.989412151
Industry,UKR,MtCO2eq,GHG emissions from industry,229.554063772,230.06406439999998,228.99695763999998,250.467803545,237.691997983,222.196067162,220.10727616100002,222.01671245099996,206.27860909499998,158.678161393,173.518669035,184.929912439,178.27324252699998,164.76773382699997,143.06483410999996,123.94512463800001,114.46992728400001,106.413040201,110.17732509899999,105.12535242300001,55.339191096
Industry,URY,MtCO2eq,GHG emissions from industry,1.94629390013,1.8736169800479998,1.8118197268619998,1.839206109276,2.10063832509,1.94134881804,2.08645335953,2.22189467183,4.37342344917,4.5540402450299995,4.01953818392,4.37555012359,4.64543690645,4.549244574719999,5.65505044971,6.64762057361,6.95058491262,6.9932158628900005,6.924635990839999,7.39748165243,1.1223933322
Industry,USA,MtCO2eq,GHG emissions from industry,2010.2396916999996,1880.6512567,1659.4954492299998,1671.67323017,1704.4960975299998,1675.3890803099998,1656.4740470499999,1666.5106047999998,1615.7273608499997,1417.03640197,1503.84323367,1476.52667437,1449.28575121,1446.54631811,1437.0298948200002,1406.01692991,1381.5610928499998,1350.8507660399998,1372.6469885699998,1342.48180602,651.8547946599999
Industry,UZB,MtCO2eq,GHG emissions from industry,39.336052107,39.74516881939999,41.058367215000004,39.62620892099999,40.72305278499999,38.875986728,41.018340517,40.664765769,42.461792632,39.5581470546,40.366220361399996,43.5008539041,44.8017168078,42.409662166,43.223025365999995,41.250364965,40.616401494,41.027830181,35.651031831,37.335367956,16.901771584
Industry,VCT,MtCO2eq,GHG emissions from industry,0.0475479268847,0.048506463672,0.0498378365956,0.050530062060200005,0.05368254894949999,0.050863470561799996,0.0508416443279,0.051044343384999996,0.050948357101,0.0545536417775,0.0499650951832,0.05196465627999999,0.06021969871109999,0.05995008897779999,0.0598123819357,0.0590534441013,0.0580486877743,0.05591929477699999,0.056141883722,0.056164607127,0.008780157266
Industry,VEN,MtCO2eq,GHG emissions from industry,56.9641471648,61.908964722,65.7905741657,66.830022264,71.110613993,71.28665268,71.253630226,56.865491807999994,81.560215519,79.79743998899998,96.80193709899999,84.234883985,88.62027069199999,87.621953432,78.802564984,69.709336288,63.311036621999996,61.396783809,57.35334947599999,50.732885068,20.331015870999998
Industry,VNM,MtCO2eq,GHG emissions from industry,44.677150059,48.975255085,55.513437774,59.144734529,66.244506781,74.21803971700001,76.75468484999999,84.29751594599999,94.68619952099999,103.528232835,113.65598513799999,115.431118291,115.284599917,120.37908057099999,133.097898886,162.914729438,180.219465101,184.337597102,219.45933121199997,260.588540993,145.313813021
Industry,VUT,MtCO2eq,GHG emissions from industry,0.07660956906000001,0.07829188111499999,0.079512567795,0.082194323265,0.08277342019999999,0.08535909175499999,0.08635232044999999,0.09066471644499999,0.091014943185,0.089855303802,0.09329796594299998,0.10945834594,0.10563570170999999,0.10946585440499998,0.11357841273499998,0.11400372499,0.116929787935,0.121655999855,0.12471269943,0.127601018414,0.023427864999999996
Industry,WSM,MtCO2eq,GHG emissions from industry,0.06598571625500001,0.06519661244,0.066805951075,0.064843986205,0.067160443165,0.06828921005,0.06747020148,0.06145879807999999,0.058419022109999996,0.051829425113000004,0.053504972782999996,0.070605380695,0.06737840277,0.07112359286,0.071146501565,0.08088328200499999,0.07855245788,0.08631874304999998,0.08778885381999998,0.08943566417299999,0.0435751146
Industry,YEM,MtCO2eq,GHG emissions from industry,7.1982176209999995,7.736661617,8.715124478599998,10.015298693799998,10.5858601023,11.2823650161,11.2868226744,11.75994065652,12.604704273120001,12.76633625601,12.822431574829999,12.377271219099997,13.006509262499998,14.664411937899999,14.9531587537,12.954286994,13.122682292899999,13.381927752,13.940871032239999,14.11895152004,2.2175235616
Industry,ZAF,MtCO2eq,GHG emissions from industry,176.44383451,174.989021099,186.466671148,194.643329845,215.733644096,214.21987907499997,211.757836335,212.32840794499998,229.962495441,235.255502961,237.704556818,224.276507676,228.538132615,237.02289146899997,243.25593239699998,224.197809957,218.21795342599998,219.222744893,219.603774554,223.16156809399996,64.616040161
Industry,ZMB,MtCO2eq,GHG emissions from industry,3.03853145694,3.02159373624,3.10056645861,3.2738536950099997,3.3463243604,3.50397694172,3.33400874495,3.341643296628,3.3765050788479996,3.687625120884,3.840388263324,4.140675644226,5.055336303456999,5.148628576859,5.465287651550001,5.64294972588,6.1096427340399995,7.12931068094,8.01960072965,7.8950894787,3.1077629079999998
Industry,ZWE,MtCO2eq,GHG emissions from industry,9.4398284085,9.6530862985,9.035891340500001,7.706816970999999,7.5380957222000005,8.133735245899999,7.510980999499999,7.252533119,5.5658797269999996,4.896749166299999,6.9208382289,7.8580471375,8.2681188625,7.665725544,8.039920136,7.801515081499999,7.8283037695,7.996595181499999,9.0153328622,8.823637383200001,2.5569852350000004
