country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SVN,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.001560612893899971,0.0015581568828248143,0.0015562272816152176,0.001555289209528529,0.0015542931139121846,0.001551603270025004,0.0015466597703486227,0.001538034866078463,0.0015356045269517482,0.0015217871134973369,0.0015151653606419657,0.001512021133618109,0.001508848854172186,0.001506802339665031,0.0015053210991377217,0.0015041896632519694,0.0015030890412882642,0.0005462207431518184,0.0005439785046873176,0.0005148345118357007,0.00039715204248059023
SWE,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.08101133158981702,0.08183811600996407,0.06768797267169212,0.065361743253047,0.07440563088068525,0.07342245721059648,0.06959896438579133,0.09482057971214107,0.06888395787166023,0.046977447893561494,0.04955176913809859,0.05475223132339169,0.053046469935943266,0.0319470092274482,0.028436587270565205,0.04078304625506649,0.05400963195417554,0.05482668334245073,0.04921669903945018,0.05208836763163171,0.0472946976474104
SWZ,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.08445497547322942,0.0791210760471504,0.07503536698742166,0.07281187681610017,0.0760546700094613,0.06862133729228828,0.0672400333753179,0.06838294164586232,0.07178168254046867,0.06791989167459446,0.06826984646534083,0.005808116463267318,0.005766031340192812,0.005694654096313819,0.005421135651155866,0.0059708269896507175,0.006525566599101969,0.0061329849654341,0.006382756417026175,0.006332031275122308,0.005737714667926257
SYC,tCO2eq per capita,GHG emissions from domestic aviation per capita,1.4356625876668596,1.473582741804389,1.1892655252439592,1.1605777562484145,1.7153757211276144,1.4142485143257137,1.4562503380614658,1.1710216755847727,1.2811427227563366,1.3615834005360947,1.205543692770413,0.09001560141123728,0.10068198020452306,0.08663281470611124,0.09216471262820301,0.09943867111615409,0.10856966633923763,0.10564817691432864,0.1100167175130733,0.11242824686299616,0.1082121935365928
SYR,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.04718836543293591,0.03257902460582988,0.03667428769300683,0.024721794770939935,0.04289623017993163,0.034822956353889704,0.03354750398192331,0.032165320133450324,0.042294071260131794,0.027121159048722015,0.04091115628051925,0.02057590616253421,0.017920352474631536,0.011488191536558584,0.01116234729936238,0.011424636504661698,0.010852654419979608,0.010703983500148487,0.010287742098553548,0.010313892985713292,0.009469187356794664
TCD,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.0038254885242974403,0.0033762912585536217,0.003064393755073883,0.0028191121498567354,0.0030174918613821125,0.0028473174871219407,0.002761587905352926,0.002648420331759079,0.0026461333316165317,0.0026470025835322783,0.002795134556724347,0.00024086671176555007,0.00022923376119732668,0.00021806842393134928,0.00019492675050620031,0.00020566378989794536,0.00020047854667373728,0.0001895195481901856,0.0001933147613341416,0.00017969775044425612,0.00015096970575481013
THA,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020197396563516056,0.018884071751235288,0.017971434463309566,0.018983711013040364,0.020368504877760762,0.020319874210096418,0.02456669951694868,0.028404402371592186,0.03782924039677845,0.04090367986759945,0.042033729694733915,0.041072486548526625,0.04114553158270952,0.037058965835204134
TLS,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.013859987720016374,0.013576873861258255,0.007228641649118511,0.006342257001826609,0.007070381931475714,0.006549386671088199,0.006013112274543331,0.005596679650864348,0.006370008082029281,0.0069892465311844326,0.004921799362058385,0.005527650221802195,0.006221015381261463,0.010455365502805892,0.012456893402467611,0.012199777446012436,0.01082273525800692,0.013136907581680422,0.013252854677734183,0.013398450979027466,0.012756744096441102
TON,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.07841977637247095,0.07013526337807924,0.04122824482191006,0.04548671493408039,0.04422850963937174,0.044210440391247476,0.045348514186837593,0.035296238757226275,0.03988533005107173,0.04299351466356102,0.026926503361190988,0.028190471021070317,0.027901694050770906,0.031044568852684536,0.035734362402621185,0.037971269378845006,0.03707117126246997,0.03358538537479657,0.03415454626498318,0.03477704466156923,0.033376524404666166
TTO,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.0,0.0,0.01485766331300256,0.0,0.21410872612131476,0.24783461913139787,0.23927017209293755,0.22096446986892884,0.22483487712341826,0.2383495053072818,0.23944000063246154,0.2429005244053945,0.2365187750871124,0.2563593831904665,0.26652851878793576,0.2672867548156213,0.24491203284350696,0.22706018366255798,0.19206425742225192,0.17846038334902065,0.17139074706446844
TUN,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008897962137592678,0.000880630394410284,0.001160283054015166,0.0011490384524079622,0.001137922951161372,0.0011265834191659823,0.0008377246017446767,0.0008285357443447605,0.0010459936801161644,0.0010165182980359272,0.0010380967224442549,0.0008414917886338318
TUR,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.03531901808147463,0.033926585148302116,0.036806482647719616,0.038343207523651064,0.04012733851029973,0.04110541841158877,0.03455777985566492,0.044343637149996035,0.03365426863284382,0.030926158620597017,0.017218365351071147,0.013244743790900113,0.015810861324032883,0.03194784938658384,0.038829212908961894,0.046825732378771245,0.05211800756096856,0.045599751991122,0.0433539861323931,0.04289553670077818,0.03823704855544584
TZA,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.0,0.0,0.0,0.0,0.0,0.0016713315516231164,0.0017068924281794986,0.0018169767015976043,0.001841811370751583,0.0018649161465325926,0.0018113948811149423,0.001899154585632988,0.002253815774213747,0.0023195837265628794,0.002379330673275239,0.002996087869467761,0.003089579166566995,0.003722110718474243,0.003669576186816065,0.003715941040447898,0.00295779907571562
UGA,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.007580752230883522,0.0072013938347714,0.006734565155898372,0.006624436029002776,0.007165563984594334,0.00787575853931736,0.008960736962302436,0.010345044394293151,0.0102818156369269,0.01054735711864368,0.01184397415160476,0.001032594403665921,0.0009310734651477052,0.0009156541316609421,0.0009883248573006862,0.0010115122876130133,0.0010042049426856898,0.0010076409781641365,0.0010206328282840575,0.001027754374803632,0.0008151547408233315
UKR,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.00012623655607861477,0.00025514039689781014,0.00032196856405906167,0.00038950988047191983,0.00039247582474834475,0.0019866879154307707,0.00026791868288018585,6.90116213824079e-05,0.0001364867093910659,0.00013733590729843187,0.00013788257741465304,0.0009562381366455225,0.000821954611486914,7.055860265175056e-05,7.0897574855891e-05,0.0,0.0,0.0,0.0,0.0,0.0
URY,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.0065810887107220035,0.006590951459206831,0.002819504901615912,0.002821528128169509,0.00375606038983756,0.002823109706517462,0.003751636117487113,0.0046761083429654,0.0028075396807576503,0.0037244503647516952,0.003713810101173676,0.003703168903086621,0.004610758588033353,0.006445752021870305,0.004601066509353645,0.005493392888596849,0.0054739389814490585,0.004642117492496315,0.0049948789547993935,0.0049895713791741755,0.004252734886765712
USA,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.7277897795535919,0.692933692373613,0.6238295593251457,0.6094667707690709,0.6252121643645941,0.6294857680735558,0.5911101441708315,0.5774866579477603,0.5230917722320081,0.472284416915365,0.4796183418019673,0.4768238381032786,0.4682476273192069,0.4742379840366169,0.48260239056935134,0.5006929235426859,0.5160858580781845,0.5413148421567909,0.5520595238012554,0.5493780635968964,0.4732445969708454
UZB,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.03707433843264206,0.036111538327501705,0.03505935476429308,0.03768287461694758,0.038208796273635326,0.02604610896931249,0.02573022126414542,0.023060551135179394,0.022239437713348083,0.02064010343064169,0.017028727792482424,0.01562745000238587,0.01373434085878856,0.012804511027272245,0.011885242992811556,0.0108879324193502,0.009922059919178345,0.009356253447200558,0.010197196373357283,0.010412291399583386,0.008783778622665018
VCT,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.008968881559000622,0.010530767603088244,0.0097343556593737,0.012228109220656931,0.017083213029856246,0.017692446845337283,0.017967849956722712,0.01769726064359173,0.019273708314498945,0.025826382757888323,0.013773958276371696,0.01960447141208512,0.022978726352192558,0.018532932850935335,0.019867219531910202,0.01987817794474733,0.01950078392574931,0.015330946478975833,0.014836204554940566,0.014430577242682627,0.012343213426230543
VNM,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.00436265073646036,0.003546764054865777,0.0041228840411249214,0.0037824542594225015,0.003822383008696105,0.004196349532596257,0.004598455840334294,0.005429891264518859,0.006966022248838358,0.00850707256501009,0.011854782249225582,0.009247136438203775,0.010710894375472525,0.011936337609659262,0.011811232316602126,0.018607834092143727,0.022938005584873668,0.02320694903733371,0.02308285355113763,0.02433991643641045,0.02118929551296221
VUT,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.03620188721589066,0.039347375563530275,0.019970403007317186,0.020570664902492965,0.017048575638218134,0.01571681767662771,0.013081150107986323,0.018994020682207558,0.019291909928793947,0.021716703536248497,0.01475013306465269,0.018349583850522135,0.01426421988336907,0.015162263523965755,0.017817089052931546,0.01643055647885869,0.015109857498041866,0.01652139924483098,0.016581709384129152,0.016685433093683515,0.015814133485267785
WSM,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.06999923423939834,0.07247241849778213,0.03997181836063715,0.036980251040956494,0.03898465250256163,0.03771888015379308,0.036082922520649735,0.03470081344173145,0.03728301452501773,0.03847616843399999,0.026626315675687302,0.030180613290730733,0.02906454253816985,0.03283870642120055,0.03510785429195713,0.04919247999069816,0.041336296627942845,0.05034642738459648,0.05159712101280796,0.05293788921980994,0.05104840683433295
ZAF,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.04119389642964497,0.042140690257669346,0.04430417799101829,0.050605773946957096,0.05715003841061872,0.062446256317407904,0.061291909062966755,0.06411946691684157,0.027836353447059464,0.027096192042900792,0.027801902873319302,0.029215718598342093,0.028899567197630538,0.027827646889268143,0.02687483543616676,0.028540712119980275,0.03001425023131638,0.039568820428631586,0.03923662920391774,0.03824864702707134,0.0324312755854159
ZMB,tCO2eq per capita,GHG emissions from domestic aviation per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002477724869586861,0.0,0.00023441965269839705,0.00022768574052626543,0.00022091171907351524,0.0,0.0002075421842594448,0.0,0.0,0.0,2.9922845013364493e-05,2.8103405928659266e-05,2.847772206805048e-05,2.2679123035324934e-05
