country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SYC,MtCO2eq,GHG emissions from residential buildings,0.06688331553,0.07388703262,0.06666136091,0.06619234085999999,0.08545840354999999,0.06966078367,0.07482896881000001,0.05721516976,0.061972787259999995,0.06405325061,0.05442892234,0.05240179671,0.05634941752,0.04813144623999999,0.05153843849,0.05125985263,0.062311017249999996,0.06105822043999999,0.06417492616,0.06614725473,0.06410429
SYR,MtCO2eq,GHG emissions from residential buildings,3.730623032,3.6975810019999997,3.642344996,2.5866005210000003,4.2592485899999994,5.844947138,6.134102786999999,5.871285971,5.96045333,4.820568281999999,4.451575971,4.619163884,3.8285374219999997,2.358861955,2.195779387,2.10894381,1.9492723259999998,1.880223191,1.791182242,1.808849681,1.7113091999999999
TCD,MtCO2eq,GHG emissions from residential buildings,0.65701963,0.6672186742999999,0.6804558005,0.6956174466,0.7110187707,0.7024586606,0.7166757892,0.7301522308,0.7442784007,0.7616496929,0.7768175402999999,0.7904949488999999,0.8166394928999999,0.8221488734,0.8180660898,0.8330224498,0.8549759776,0.8798957034999999,0.88077177,0.8859036625,0.014919650999999999
TGO,MtCO2eq,GHG emissions from residential buildings,0.3564948663,0.3075240053,0.34093185049999997,0.41890129609999993,0.3575568721,0.4213485945,0.36832236099999993,0.373957057,0.3861710003,0.4270185529,0.45022392229999997,0.467293999,0.49098552389999994,0.5050373125,0.5192524548999999,0.5334778915,0.5478125299,0.5616250139,0.5964097179,0.6070098178,0.2391776
THA,MtCO2eq,GHG emissions from residential buildings,3.4588761949999998,3.652595287,3.701945254,3.883008403,3.997405018,4.574907956,4.528365735,4.918255048999999,5.386400069,5.727182244,5.636930949,6.631665212,7.537362883,6.270744100999999,5.941979411,5.641771723,5.192349074,5.337916045,5.248155774,5.199540432,4.05521
TJK,MtCO2eq,GHG emissions from residential buildings,,,,,,,,,,,,,1.673535e-05,1.673535e-05,1.673535e-05,1.673535e-05,1.147678859,1.1818181129999998,1.2991955549999998,1.213311555,1.4186143
TKM,MtCO2eq,GHG emissions from residential buildings,,,,,0.435449476,0.435449476,0.40434594199999996,0.37324240799999997,0.46655301,0.435449476,0.5598636119999999,0.46655301,0.435449476,0.435449476,0.46655301,0.46655301,0.46655301,0.46655301,0.469893038,0.48092181739999995,0.453711
TLS,MtCO2eq,GHG emissions from residential buildings,0.02070410536,0.0205182089,0.019411674129999997,0.01870682075,0.0192727585,0.01844457347,0.01815357227,0.01799007411,0.01732544751,0.01893389839,0.01688823779,0.01448774747,0.014442660159999999,0.01865959921,0.019352820429999997,0.01771932659,0.01751937493,0.019653674019999998,0.020038855879999998,0.0203656852,0.013778209699999999
TON,MtCO2eq,GHG emissions from residential buildings,0.00440658553,0.0041950455989999995,0.004121881426,0.004856098949,0.0048783837719999995,0.0049156294299999995,0.005538609824,0.004826816384,0.004620588364999999,0.0057111377199999995,0.004052703411,0.0031618124229999996,0.002872011207,0.003105427545,0.003177791286,0.00301442607,0.0032838825,0.0029454231619999998,0.003026224265,0.003113599,0.002889985
TTO,MtCO2eq,GHG emissions from residential buildings,0.4933047404,0.4759104342,0.5250067985,0.46050565899999996,0.4553710469,0.42297900499999996,0.4322537881,0.42719403289999996,0.44212315399999996,0.4686840002,0.3984975735,0.3529526198,0.31164580249999996,0.38586452429999996,0.3776843019,0.39606698119999995,0.36105493959999996,0.36245499729999997,0.33502835369999995,0.32472539829999997,0.29320227
TUN,MtCO2eq,GHG emissions from residential buildings,1.919225215,1.980505555,2.036538398,2.079478965,2.221066004,2.2798388459999996,2.158748484,2.1286508659999996,2.0452024069999997,2.058078476,1.960127053,2.0006314709999997,1.988468387,2.134465652,2.157833875,2.261409917,2.263600865,2.3938016409999996,2.3807848259999997,2.440754858,1.8751908999999998
TUR,MtCO2eq,GHG emissions from residential buildings,27.022335769999998,23.394805899999998,24.804400719999997,27.184107039999997,28.77521026,31.469778260000002,31.25363437,33.281096739999995,33.71482409,32.24559137,33.04470041,36.17223515,35.49412874,32.88799707,30.7082016,32.87693578,34.12361679999999,37.312623939999995,35.138800499999995,33.37157507,31.833282649999997
TZA,MtCO2eq,GHG emissions from residential buildings,3.542968158,3.6764712729999998,3.742575736,3.8112593199999996,3.8916610819999997,3.971661546,4.042758919,4.141742451,4.224352518,4.198256730000001,4.46438052,4.327400558,4.219331294,4.267584673,4.243371514000001,4.34155336,4.538219787999999,4.608231257,4.614965442,4.708501813,0.37413859999999993
UGA,MtCO2eq,GHG emissions from residential buildings,3.802481018,3.8524769419999996,3.915309313,3.992807265,4.064549345,4.016781012999999,4.111228659,4.203647161999999,4.272625688,4.365128286999999,4.4534043,4.692070434000001,4.751105508,4.711503953999999,4.673583182,4.737423616999999,4.8610768349999995,4.993166588,5.005933345,5.153117953,0.22432953
UKR,MtCO2eq,GHG emissions from residential buildings,42.64817083,41.5466619,42.7707638,40.00685986999999,38.90124934,37.06871561,41.685368759999996,36.387499479999995,36.681696689999995,34.19385826,35.84476583,36.835576659999994,36.1323666,35.32441040999999,29.326635019999998,23.19319805,23.98429914,22.78040574,23.869354629999997,22.14730805,21.99497051
URY,MtCO2eq,GHG emissions from residential buildings,0.6367294764,0.6003623369,0.5802883434,0.5456816311,0.5206330161,0.5180576811,0.5324413240999999,0.5470041947,0.5115954589,0.5236187919999999,0.5449013538999999,0.5217885857,0.5073043372,0.5485012134,0.5131109946,0.5246979648,0.5840592314,0.5246578444,0.5509541997999999,0.5552896967,0.37633329
USA,MtCO2eq,GHG emissions from residential buildings,382.6266462,369.3232453,363.9865831,380.25509089999997,365.3992355,359.6817558,320.0530653,342.53437349999996,345.0140029,335.7721871,334.0556324,317.34909939999994,277.9752041,326.4018569,335.624311,310.2732203,289.77834,293.748174,323.2001269,331.3976694,313.095775
UZB,MtCO2eq,GHG emissions from residential buildings,34.13346290999999,34.63998479999999,36.72179329,34.82115446,33.77833863,32.771485399999996,33.45249759,33.50988148,34.757403909999994,29.422208299999998,29.10275384,33.22176382,34.78643884,27.16507342,27.81143117,22.034031489999997,18.31767438,17.81455502,17.545979149999997,17.55950333,16.959832399999996
VCT,MtCO2eq,GHG emissions from residential buildings,0.01031791604,0.01179746773,0.01269925689,0.01394748472,0.01334815883,0.013302773499999998,0.01190125568,0.01092503146,0.01093296297,0.015637335279999998,0.004968560937,0.005835777971,0.008697085549999999,0.007917857105,0.008418412289,0.009351471194999999,0.010419147759999999,0.008256300252999999,0.008018131914999999,0.007825868989,0.0067335135
VEN,MtCO2eq,GHG emissions from residential buildings,4.676920783,4.830939484,4.644068631,4.011722739,5.548264161,6.274826317,4.478357203,5.025515958,4.86077668,4.784690013,4.907414812,4.75884163,4.906991645,5.199842068,5.290506591,4.587718734,4.136593012,3.7772589799999996,3.466487668,2.67109141,1.99462584
VNM,MtCO2eq,GHG emissions from residential buildings,7.359686252,7.909735061999999,8.461948957,8.633179527000001,9.761655569,10.24127575,10.44727638,10.54809749,10.8106925,11.20269442,11.98041014,11.67601163,11.42600098,11.94223375,11.572934519999999,10.42575939,9.666071389,12.250768599999999,14.710175759999998,17.995411089999998,15.500864029999999
VUT,MtCO2eq,GHG emissions from residential buildings,0.01077851182,0.011389524659999999,0.010845400310000001,0.01132628057,0.01079399487,0.010589576719999999,0.010363223789999999,0.01237837306,0.01169867762,0.01320123804,0.011972452849999999,0.01102567508,0.009766714465999998,0.009982505227,0.01029674559,0.009697802848999999,0.009856076190999999,0.0103185851,0.01042982935,0.01063392145,0.0039791334
WSM,MtCO2eq,GHG emissions from residential buildings,0.01205784303,0.012692076209999998,0.0121466535,0.01214197626,0.0127239043,0.01253681194,0.01293021954,0.013408652,0.01266315971,0.01409724457,0.012361699979999998,0.010785386249999999,0.010133960919999999,0.01074565615,0.01054987368,0.012025629639999999,0.011607427699999999,0.01300922825,0.01324121447,0.013557936089999998,0.0082973331
YEM,MtCO2eq,GHG emissions from residential buildings,1.6288298940000001,1.739953837,1.9671728459999998,2.077538387,2.062898406,2.092815174,2.111848362,2.1835195469999995,2.2599023259999997,3.0034829519999997,2.859163438,2.208257532,2.2317971039999995,3.0638870359999997,3.225999237,2.059088698,1.774688739,1.4504962919999997,1.4036994189999998,1.41754582,1.3402121999999999
ZAF,MtCO2eq,GHG emissions from residential buildings,9.080513870999999,11.48220334,13.47330507,14.64781207,16.3185243,17.483711969999998,19.28460648,23.32984839,25.02128376,24.121597039999997,11.420099529999998,13.288123409999999,19.609246879999997,20.26974096,20.52376221,18.46345856,16.80109047,26.136446420000002,25.985224499999998,26.67489369,22.306950519999997
ZMB,MtCO2eq,GHG emissions from residential buildings,1.099607817,1.128976257,1.164404902,1.197520961,1.231509179,1.2606791929999999,1.2967723789999999,1.290099838,1.325893486,1.3661966079999999,1.408541435,1.4443875579999998,1.490904472,1.536312952,1.5918325930000001,1.6370426470000001,1.674714219,1.724319121,1.723965814,1.77750936,0.00888334
ZWE,MtCO2eq,GHG emissions from residential buildings,2.1702306979999997,2.200530405,2.2150505789999997,2.220545333,2.242667386,2.230048158,2.2597475099999995,2.294888526,2.335131102,2.382295254,2.434288554,2.497618571,2.5749528059999998,2.66565235,2.757968047,2.857234413,2.987563897,3.0767708399999996,3.140123941,3.2230212239999996,0.2786452
