category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Electricity & heat [Energy systems],SLE,MtCO2eq,GHG emissions from electricity & heat,0.07235092355999999,0.09753585903,0.10100857099999999,0.10241045299999998,0.11174258359999999,0.09171987623,0.13019925659999998,0.11105157189999999,0.1082318135,0.11272983639999999,0.11721620759999998,0.14987580439999998,0.15306991269999998,0.17129924059999999,0.18717858619999997,0.14560526829999998,0.1607268995,0.1581600051,0.1662209419,0.1676423929,0.14803792000000002
Electricity & heat [Energy systems],SLV,MtCO2eq,GHG emissions from electricity & heat,1.109841698,1.364131674,1.478582905,1.522250611,1.4450767109999998,1.5009759939999998,1.807081896,1.8794539929999998,1.6543331289999998,1.628948699,1.36569674,1.462555029,1.503066933,1.6435070179999998,1.6654034509999998,1.666476066,1.6194909069999999,0.9181554699,0.9815554231999999,1.0567325379999999,0.8910015855
Electricity & heat [Energy systems],SOM,MtCO2eq,GHG emissions from electricity & heat,0.127098514,0.1355728895,0.15084349309999998,0.1482862151,0.15288016659999998,0.15044383309999998,0.16289678589999998,0.155153876,0.1569334463,0.15699663409999998,0.1561945546,0.1579773866,0.13971734589999998,0.1318381601,0.13166843909999998,0.1326841305,0.14448140839999998,0.1460149213,0.1533592955,0.1599494114,0.12931462
Electricity & heat [Energy systems],STP,MtCO2eq,GHG emissions from electricity & heat,0.01124142557,0.011733906499999999,0.01347467747,0.014718852349999999,0.017430357349999998,0.0182724569,0.02035280998,0.0196657479,0.02207684931,0.02375845019,0.02518206116,0.02583048555,0.02412551938,0.022725799539999997,0.022646545539999997,0.02287226944,0.025507865239999997,0.026873465209999996,0.02825178568,0.0270506342,0.023503919999999998
Electricity & heat [Energy systems],SUR,MtCO2eq,GHG emissions from electricity & heat,0.27492574699999994,0.312754732,0.268759481,0.34679069599999995,0.45577819599999997,0.680732839,0.48406331999999996,0.38741157099999995,0.384754196,0.41304221999999996,0.5259046430000001,0.7694064769999999,0.735358258,0.8886761839999999,0.819422755,0.8943472499999999,0.803725883,0.803169939,0.782651647,0.7845715228,0.6741054
Electricity & heat [Energy systems],SVK,MtCO2eq,GHG emissions from electricity & heat,11.45345278,11.99710929,10.354524419999999,12.27031696,11.307986269999999,10.93828324,10.281944339999999,9.490061982,9.01306082,8.650476926000001,9.019122623,8.935915698999999,8.458284769999999,7.804508218999999,6.723898967,6.8827297750000005,6.663822314,6.938790958999999,6.843195713999999,5.983980309,4.930336678999999
Electricity & heat [Energy systems],SVN,MtCO2eq,GHG emissions from electricity & heat,5.613336356,6.159181001,6.476183963,6.177844894999999,6.255239732,6.3100350679999995,6.455793878,6.560246684,6.3871906979999995,6.116542454999999,6.227534548,6.319727018,6.038100869,5.819322526,4.548626796,4.600353019999999,4.932331223,4.964106253,4.853082067,4.6106103869999995,4.5502998119999996
Electricity & heat [Energy systems],SWE,MtCO2eq,GHG emissions from electricity & heat,8.18733441,9.225225773,10.73440132,11.73826614,10.79097053,9.662678451,9.736302127,8.411088978,8.417163691999999,8.578193348,11.37154664,8.733459906999999,7.815644214,7.832177156999999,6.814148037999999,6.688117096,7.639594016999999,7.649423714999999,7.927975539999999,8.162462948,7.54368561
Electricity & heat [Energy systems],SWZ,MtCO2eq,GHG emissions from electricity & heat,0.7911771855999999,0.8645652544,0.8749384938,0.8339673212,0.7683714492999999,1.041457337,1.135666118,1.3901615059999999,1.42479607,1.343154452,1.2318301440000001,0.2197187446,0.1877440205,0.1120437323,0.1159118924,0.1262561819,0.1543386476,0.1473223319,0.15490277119999998,0.1531049125,0.14120160999999998
Electricity & heat [Energy systems],SYC,MtCO2eq,GHG emissions from electricity & heat,0.16126247339999997,0.1820159676,0.16312861189999997,0.1599688506,0.2300278677,0.20421463529999997,0.2331414968,0.17997537539999997,0.20056510939999997,0.21929119409999998,0.192490117,0.1643420944,0.1667866843,0.14115790599999997,0.16450520370000002,0.1657583722,0.1982829285,0.19528947049999998,0.205313363,0.2116531333,0.20643595
Electricity & heat [Energy systems],SYR,MtCO2eq,GHG emissions from electricity & heat,14.44584282,15.089519949999998,16.856370329999997,18.50531846,18.51435909,21.422160249999997,23.062107719999997,24.334579039999998,25.986436239999996,27.519117809999997,27.852687760000002,25.268759629999998,20.905434749999998,14.15565517,11.90543409,11.31309064,11.50062681,11.84555733,11.52674435,11.94670746,11.75168872
Electricity & heat [Energy systems],TCD,MtCO2eq,GHG emissions from electricity & heat,0.04425497692,0.04456883246,0.04528156076999999,0.044001282010000003,0.0477607499,0.05009999128999999,0.05464931423,0.05178426378,0.05327870354,0.05645346749999999,0.05942117181,0.06356424291,0.0564323244,0.05374160577,0.05372716552,0.05342027235,0.057786502159999996,0.05641499644,0.059232631869999997,0.05681397118999999,0.04804604
Electricity & heat [Energy systems],TGO,MtCO2eq,GHG emissions from electricity & heat,0.09949231962999999,0.1861733464,0.05140412573,0.03866238188999999,0.08343829346,0.06752217247,0.10287653909999998,0.08051094653,0.02577763647,0.035520545519999995,0.06753702297,0.01630064643,0.01945734142,0.01946494142,0.01947254142,0.019482041420000002,0.01948964142,0.02133239617,0.024496310509999997,0.02471006989,0.021807276
Electricity & heat [Energy systems],THA,MtCO2eq,GHG emissions from electricity & heat,55.19652598,58.81728697,60.50104571,63.54985117,69.18769933,71.75793218,71.8641316,81.42265709,80.8713847,78.85035745,84.60266006999998,84.76293376,86.93299085999999,92.96131048,95.50953153,93.70865438999999,95.23349695999998,91.45190601,91.08151022,88.23677678,81.30960001
Electricity & heat [Energy systems],TJK,MtCO2eq,GHG emissions from electricity & heat,0.5723825185,0.5528405525,0.46563291399999995,0.5060080995,0.589398032,0.590408013,0.5912508305,0.310084949,0.1982814395,0.081760952,0.036331961499999996,0.0367811975,0.047169779999999994,0.0670633636,0.19416038639999997,0.2894361582,0.5312826258,0.9753636807999999,1.072249064,0.9967672738,1.2703799999999998
Electricity & heat [Energy systems],TKM,MtCO2eq,GHG emissions from electricity & heat,8.932480381,9.62663188,9.7114419,9.802882404999998,10.819535179999999,11.63642284,12.389743419999999,13.506198659999999,14.49599039,14.4053219,16.49710671,17.570075629999998,18.16975141,18.42638342,18.803579579999997,20.77060394,20.77060394,20.77060394,20.77060394,23.067925449999997,22.86272
Electricity & heat [Energy systems],TLS,MtCO2eq,GHG emissions from electricity & heat,0.05085237722,0.06016349005,0.064935824,0.06681425695,0.07255600677,0.07464176553,0.06824603504,0.0696006769,0.06818698798,0.06756404455000001,0.06777871938999999,0.052627441819999995,0.056953597759999995,0.09668862695,0.12555620669999998,0.12132303599999998,0.1204033322,0.1490070143,0.15331053099999997,0.1580417428,0.154219388
Electricity & heat [Energy systems],TON,MtCO2eq,GHG emissions from electricity & heat,0.031871178879999996,0.033962550669999994,0.03974657441,0.05038829718999999,0.046799957919999996,0.05109199861,0.05150397826,0.04344485543,0.041821269200000004,0.04019488236,0.035259698799999996,0.02496902447,0.023162264119999998,0.02533322595,0.0309842644,0.031811198879999995,0.03421090883,0.03125414137,0.03215683678,0.03314913016999999,0.0323476163
Electricity & heat [Energy systems],TTO,MtCO2eq,GHG emissions from electricity & heat,3.769362768,3.9181080059999998,4.3641906299999995,4.887015664,4.865974213,5.404284488,5.236132433,5.830491362999999,5.448049022999999,5.605390838,5.9820912580000005,6.2123117070000005,6.226162867999999,6.2060560449999995,6.14500703,6.028674011,5.5703202,5.164694297,5.2236341369999995,5.251198263,4.537725099999999
Electricity & heat [Energy systems],TUN,MtCO2eq,GHG emissions from electricity & heat,6.135985713,6.713484422,6.7337941390000005,5.56395459,5.729762218,5.97359708,6.480550339,7.002658781,7.1459567470000005,7.498280365,7.921160678,7.789966861999999,8.387254792,8.561184322,9.191568275,9.245230444,8.634901836,8.83470482,9.051781193,9.207133494999999,9.359267127
Electricity & heat [Energy systems],TUR,MtCO2eq,GHG emissions from electricity & heat,68.58359906999999,70.0620784,64.73689761,65.95728240999999,67.07488484,75.03263536,84.24597874999999,100.054114,106.73396259999998,102.1961303,102.79074999999999,114.09401379999998,116.60277459999999,110.07260659999999,128.5741821,120.69923459999998,131.3060245,141.2270718,140.260418,139.8903374,135.3323043
Electricity & heat [Energy systems],TZA,MtCO2eq,GHG emissions from electricity & heat,0.3284548275,0.15697754209999998,0.1200677184,0.11549724509999999,1.255897858,1.357465154,1.590973762,1.3888619899999999,1.239021183,1.2068298009999998,1.4761623419999998,1.9231122509999998,2.498268435,2.85517706,2.428833461,2.8676911279999997,2.573233206,2.4163971959999997,2.386555815,2.60135632,2.3385451600000002
Electricity & heat [Energy systems],UGA,MtCO2eq,GHG emissions from electricity & heat,0.2482221795,0.2671649675,0.27768494549999995,0.2865687847,0.312485367,0.3799777097,0.4844958788,0.551330671,0.5633212599999999,0.6112209704,0.683147757,0.7298575078,0.6119105383,0.6005618605999999,0.7221214882999999,0.6989945555,0.7761776291999999,0.8084188351999999,0.8494878976999999,0.8862462323,0.7224119999999999
Electricity & heat [Energy systems],UKR,MtCO2eq,GHG emissions from electricity & heat,133.1162449,128.3443442,128.16330929999998,147.37546819999997,121.3453263,129.47686729999998,130.7340628,132.30970779999998,130.4323705,114.65436199999999,123.5046618,131.90180469999999,134.67659619999998,130.5438832,111.24086859999998,90.67405098999998,101.6986953,83.40089587,90.26237515,83.11785604,77.95055243
Electricity & heat [Energy systems],URY,MtCO2eq,GHG emissions from electricity & heat,0.4377607898,0.025671862509999997,0.03860351652,0.016884744190000002,0.8997169475999999,0.800425211,1.684817568,0.9999863913,2.7342048439999997,2.2815597349999996,0.8876910841,2.061841225,2.947640211,1.467603036,0.5797836069,0.7312255548,0.3715930812,0.2098701161,0.2217450841,0.2244791317,0.16944657
Electricity & heat [Energy systems],USA,MtCO2eq,GHG emissions from electricity & heat,2557.600348,2576.913596,2411.3892969999997,2438.6160769999997,2477.9173499999997,2539.0995399999997,2461.212447,2526.8003949999998,2461.8069379999997,2242.234156,2361.4641939999997,2260.707517,2130.32768,2142.327997,2139.4848429999997,1997.162463,1905.379831,1834.1784579999999,1845.3018949999998,1690.792283,1472.8450759999998
Electricity & heat [Energy systems],UZB,MtCO2eq,GHG emissions from electricity & heat,38.69004864,38.304120590000004,38.28818689,35.41565789,38.432245179999995,34.673221090000006,39.09111033,38.15984065999999,40.54532342,38.491490469999995,37.80809114,40.28535749,40.693450569999996,44.6150352,44.27447131,43.9116456,40.069572799999996,41.050124649999994,41.61581174,40.89132695,41.65149403
Electricity & heat [Energy systems],VCT,MtCO2eq,GHG emissions from electricity & heat,0.04997391861,0.060657323369999995,0.06487527104,0.07598968502,0.08446125292,0.08458700251,0.08187258714,0.08234588692,0.08485306486,0.1251111005,0.1054659753,0.1045929278,0.1267055627,0.10485964479999998,0.1097495959,0.11094034669999998,0.1067489728,0.0519632981,0.050462501709999996,0.049254214639999995,0.042455599999999996
Electricity & heat [Energy systems],VEN,MtCO2eq,GHG emissions from electricity & heat,16.21906433,21.60604382,24.37011626,24.582416379999998,22.05691837,22.04241169,23.89719791,23.80022753,24.44098687,25.03149306,28.01482344,26.41232632,30.97346592,30.568187499999997,30.21278953,36.430016189999996,33.971852299999995,30.84252187,28.26552903,21.768016069999998,16.672860999999997
Electricity & heat [Energy systems],VNM,MtCO2eq,GHG emissions from electricity & heat,11.53081761,12.40715359,15.629694869999998,15.846032679999999,20.5955108,24.36351486,26.7623548,29.01243945,30.280475829999997,32.46656966,41.63209146,40.409543119999995,41.60779092,44.61555564,53.19929714,71.35337011,80.04979392,71.83165303,88.68619456999998,111.12711499999999,110.3140567
Electricity & heat [Energy systems],VUT,MtCO2eq,GHG emissions from electricity & heat,0.027780055489999997,0.03660688259,0.03770440961,0.045523940959999995,0.036744601099999996,0.03767026388,0.0313130576,0.0500195585,0.043965279919999996,0.04499328279,0.04387833161,0.038083504899999995,0.028757780429999998,0.03120240249,0.04035516677,0.03703251622,0.03837194248,0.04303356607,0.04427639411,0.04564277866,0.0445383439
Electricity & heat [Energy systems],WSM,MtCO2eq,GHG emissions from electricity & heat,0.05066290218,0.06250187123999999,0.06865071933,0.07300394272,0.07351607343,0.07763573083,0.07287440591,0.07580186659999999,0.06930038615999999,0.06389669094999999,0.06235010128,0.04839202906,0.044407671169999996,0.0502184573,0.057921637119999994,0.07913243403999999,0.07337301935,0.08973293395,0.09232466250999999,0.09517355191999999,0.092871694
Electricity & heat [Energy systems],YEM,MtCO2eq,GHG emissions from electricity & heat,3.213235387,3.431728031,3.5080204819999996,3.6685096219999997,3.866213916,4.059898022,4.305777658999999,4.94248919,5.347110261,5.6094234929999995,6.13731336,5.309208001,5.827122801,6.378152877999999,5.649602355,4.423573565,3.4341545099999995,3.361552576,2.4807395129999996,2.526953475,2.4220632
Electricity & heat [Energy systems],ZAF,MtCO2eq,GHG emissions from electricity & heat,190.18308369999997,176.8165524,181.10726689999998,201.1877799,215.0689918,211.1701278,213.72842559999998,220.7859561,248.1333411,229.04520359999998,243.7775478,231.2602459,236.8673131,239.35410339999999,250.76163839999998,230.69794530000001,236.76128889999998,226.4285889,224.8577883,231.98783,220.9590019
Electricity & heat [Energy systems],ZMB,MtCO2eq,GHG emissions from electricity & heat,0.05531575455,0.05769051954999999,0.05769051954999999,0.059970293949999996,0.05294098955,0.05769051954999999,0.03497540217,0.025218926019999997,0.02542527605,0.02222857702,0.02542527605,0.03500215607,0.031818794059999995,0.031818794059999995,0.2667668129,0.3016853934,0.6249060539,1.8738828829999998,2.548584568,2.240696759,2.22909422
Electricity & heat [Energy systems],ZWE,MtCO2eq,GHG emissions from electricity & heat,5.299535871,6.868961433,6.303044343999999,4.637909735999999,5.689000767,6.016518895999999,3.8788677839999997,3.382559949,2.678600708,2.735900043,4.865219692999999,5.970454349,5.565655056,6.729470954,6.79171884,7.152771854,6.161091967,5.341635659,6.380757881,5.430416956,5.5956624
