country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
OMN,tCO2eq per capita,GHG emissions from residential buildings per capita,0.02671623448780034,0.04338244731169489,0.06190023316173132,0.06058280583396614,0.05047474459461448,0.058715229642242475,0.06177892983171965,0.0881556315723317,0.07755020763690877,0.08146595348840444,0.08215513900510778,0.0906725938466403,0.09890623893841992,0.10821591014674067,0.11391680161797552,0.11639366008012951,0.12633351802335094,0.12653891510495452,0.12276511300604867,0.12320792771124055,0.10383086901673944
PAK,tCO2eq per capita,GHG emissions from residential buildings per capita,0.1245317334747714,0.12179291858012316,0.12223364835347873,0.12039855416078074,0.12425848100125274,0.12227938581722414,0.12517624233134764,0.12740523333241124,0.12753444314007706,0.1271223575294796,0.1282425328275559,0.1345943452500818,0.14152527317033775,0.13374776751821474,0.13503495409528965,0.1333719343844159,0.1371009435796322,0.1341466731561313,0.1360618786596441,0.13506318022289784,0.0741715648335478
PAN,tCO2eq per capita,GHG emissions from residential buildings per capita,0.10022752958173244,0.09318161634312853,0.09820688649003952,0.11587065598107356,0.09415857205516927,0.098667115915996,0.12663551117693245,0.09902659795909917,0.09976790908604848,0.10133861162293965,0.15401477877206712,0.15026627678181906,0.14991521154924833,0.15122879205474618,0.15474136314690115,0.1573360949630716,0.16201374198583973,0.16478702136280537,0.14678201609435587,0.15431537207637458,0.11872819141145015
PER,tCO2eq per capita,GHG emissions from residential buildings per capita,0.13941400953078356,0.14124985397933504,0.13681137327808707,0.12943736676499387,0.09655380396902342,0.09060758084901603,0.08820281011477629,0.09040747766301191,0.08366506153333966,0.09065518555890435,0.09357996942917933,0.09478184556111584,0.09240763414115868,0.09824638229493357,0.0994388780570742,0.10182566898032895,0.10812234112383494,0.10544153253344907,0.10449587109925783,0.10950408899141453,0.061762268330381016
PHL,tCO2eq per capita,GHG emissions from residential buildings per capita,0.07591617909056722,0.0693375050043698,0.06680361967748889,0.06281869275346509,0.05957427787265773,0.049330831498752316,0.04421017490592502,0.04014476869550348,0.04122198855168887,0.04107713335188965,0.03914816038612112,0.03765431678286573,0.036188495664642946,0.0352850340843218,0.03421446228466633,0.0363918047387524,0.039313155655514576,0.03963848722999716,0.039438444836454735,0.03981090095471167,0.023875142320410495
PLW,tCO2eq per capita,GHG emissions from residential buildings per capita,5.15729075900335,5.752906441464672,3.1777878260869565,3.6845621502119923,3.4925113720356475,3.7376150899716936,3.9010725321053976,3.5757036233623882,3.1993540966431473,6.094607851284855,4.447410493483346,4.278202272368717,4.316609662035724,2.2875401573595404,2.33835842893617,2.2755392957826213,2.1718225883282534,2.2588564338255934,2.3108502998157556,2.370434817510138,2.296633871324342
PNG,tCO2eq per capita,GHG emissions from residential buildings per capita,0.09276897863906328,0.09517867970669967,0.09272396835284566,0.0928706514693467,0.09647832243537273,0.09138365545777287,0.0897301098212683,0.08976163282883183,0.08464492894412431,0.08731928353507053,0.0787653653807011,0.06213975123243555,0.0652001197745565,0.06641954751098686,0.06504400015704566,0.061282749835589845,0.06404616378171239,0.061758770048203154,0.06097854304578818,0.06086480036334967,0.01477431587051207
POL,tCO2eq per capita,GHG emissions from residential buildings per capita,0.7843099706996819,0.8589966169801586,0.9144321542426327,0.9152257808424489,0.9400008616575535,1.020835959858453,1.1270438132010663,1.0288982735300845,1.0741938821467134,1.0965007229185104,1.2354171507487068,1.084845498105719,1.1373947344471942,1.1062284006107646,1.01673473283974,1.0039252509555259,1.068851727150375,1.0754526485519642,1.0678685099967742,1.0048322827516316,0.8315103378526174
PRK,tCO2eq per capita,GHG emissions from residential buildings per capita,0.0037319810853275476,0.005478282808502596,0.005429819524904889,0.005247797674615972,0.0052057170979836285,0.004242448088653329,0.0032927022333028165,0.003929440899805816,0.004040671434964409,0.004669580601874708,0.004776323027890523,0.004752212010411864,0.004727829574384336,0.00521113960568804,0.004803449497727114,0.004779409392502301,0.004756023252243935,0.004713239238537943,0.00464767023804594,0.004768440523899214,0.004617745229949476
PRT,tCO2eq per capita,GHG emissions from residential buildings per capita,0.2384208661737949,0.238402106608669,0.25319318044948036,0.2730275906815883,0.2768695554052081,0.25960595096983524,0.25648615928398844,0.25111868341768023,0.23243071876896929,0.23465780606755307,0.2683283672716611,0.23472440544974404,0.22200320442224342,0.2163363649968754,0.20827181272450832,0.20098525575599174,0.19650267562136747,0.19586217071347434,0.19028030473495164,0.19728680269987262,0.1461003329001685
PRY,tCO2eq per capita,GHG emissions from residential buildings per capita,0.111410770566287,0.10821183700590335,0.10123244880022589,0.10090241555850603,0.10020386852514834,0.09406746260148573,0.08350008871658923,0.08330778827126432,0.0822644141643492,0.08570454985991172,0.08408600815266667,0.0831433330002095,0.08133552029039898,0.07213081916841274,0.07197271089551308,0.07108707618737502,0.09107056850241328,0.09095567480280493,0.09140944056190357,0.09108855965507955,0.02737386499601123
QAT,tCO2eq per capita,GHG emissions from residential buildings per capita,0.2139514712211819,0.20127470183557095,0.2158947576115043,0.21185531064505106,0.1907842854146644,0.19034537490900266,0.1909652241508784,0.15990294876813896,0.1673372079879165,0.15020491853500784,0.16035746282043753,0.16539279474738464,0.15980534275194233,0.15655848742969955,0.15505527898887525,0.15435711242276987,0.15279655203721848,0.15123725664993226,0.1662817824970647,0.17918042520826633,0.13117880224639542
ROU,tCO2eq per capita,GHG emissions from residential buildings per capita,0.3377541095606281,0.2878039797632113,0.33062613711164257,0.3773471599529923,0.39013201273854226,0.39084226220978396,0.3919839568816482,0.3625578829211269,0.36425211167172844,0.3555356877360471,0.35554494494482625,0.3666744351962186,0.3934119702652827,0.37977499619314603,0.361883304613461,0.3758903914972918,0.37726377223494134,0.3961606508134913,0.4061410376004482,0.39761504823957156,0.3404295262318305
RUS,tCO2eq per capita,GHG emissions from residential buildings per capita,1.1115879835059779,1.1347699405442584,0.994277241436768,1.0180267149182165,0.9765078215242102,0.8550634323106934,0.8987494949043456,0.8724717008383888,0.921512150078835,0.8458951772425893,0.8168830723261776,0.824180860686755,0.7107156847647103,0.7244175707253852,0.8595290023860227,0.924531804889308,0.9797799526635269,1.1259726712586917,1.1640738010936333,1.1472725361956433,1.0531663912638698
RWA,tCO2eq per capita,GHG emissions from residential buildings per capita,0.07348208006163086,0.07072234025622177,0.06924370060926342,0.06832710084887976,0.06725283155978286,0.06365898633744409,0.062475861777648134,0.060916863334490354,0.05952562758989102,0.0582426360223127,0.05692706433432165,0.05628010258679088,0.055975915554878124,0.054274913615435655,0.05179537282418961,0.05085416619096062,0.050438003470613876,0.04987211285239246,0.04877755194310764,0.047865910025059126,0.003451371885676026
SAU,tCO2eq per capita,GHG emissions from residential buildings per capita,0.16246041355333762,0.1596843938723497,0.16061430599373858,0.1619841404626559,0.16194481107814285,0.170097013395308,0.16169054734503555,0.16471925501742354,0.1684832882200557,0.16510529343207248,0.16141208946216887,0.1820431325400173,0.1592294408700889,0.14298861978104793,0.13496677898280093,0.14630750667230477,0.15037595867984788,0.1487576214723202,0.13460369853421783,0.1336188082657414,0.12800445293825014
SDN,tCO2eq per capita,GHG emissions from residential buildings per capita,0.04265975283096961,0.04430939534434087,0.04727219551471312,0.05016288953788556,0.04811772008839952,0.05140406889749545,0.05423532781939537,0.05044348453285149,0.04867973911978775,0.050255624688996456,0.050643585236352776,0.05522478090039637,0.055903646015872166,0.045580760511380984,0.04615953985786959,0.044844536897306594,0.044154592241864105,0.04303258567198938,0.041949193369276515,0.041510757268832535,0.007169597285646883
SEN,tCO2eq per capita,GHG emissions from residential buildings per capita,0.051658364502965015,0.05235205074639536,0.05340557562292304,0.054937325961179985,0.05494912791628114,0.054497618340211364,0.05219574262502249,0.04653172291654081,0.04594885971327896,0.05724833114337533,0.051748389736572614,0.04919831267348145,0.04693745117702669,0.040712334132104004,0.04568839441852195,0.046107557360350375,0.04777269866156793,0.0486509432626036,0.04705856704454885,0.04641191038834312,0.02164307304199193
SGP,tCO2eq per capita,GHG emissions from residential buildings per capita,0.08399934787147702,0.07773486906272867,0.061464749961086695,0.05981615728101262,0.053922736126551116,0.04853735487352553,0.04533334027057515,0.042739237946048454,0.04138475849052237,0.040380858726278286,0.039605105587610295,0.038138718321781714,0.037913283169287465,0.037554498920388014,0.036507407796078924,0.03646315069082179,0.03581268582306261,0.03606678025741177,0.03601725192225976,0.03576339653294279,0.03542329171567026
SLB,tCO2eq per capita,GHG emissions from residential buildings per capita,0.043564628960537,0.043569629177094414,0.040866408824299434,0.039781904629811904,0.04005097799798932,0.038196807166356685,0.0376610634065427,0.03620125378708602,0.033362325981492594,0.03476081423652223,0.031421533793934385,0.026549320323089366,0.024920159009901702,0.025812700948140213,0.024868972574389477,0.023492932056445263,0.022170413955876135,0.025602784538465165,0.025241065564228556,0.025164081792001143,0.01013555405763469
SLE,tCO2eq per capita,GHG emissions from residential buildings per capita,0.13334496511123178,0.1303466136692589,0.1253492580204077,0.1205668806481123,0.11596728188009008,0.10700009828842807,0.10615869018945864,0.10307448770301927,0.10113495430659879,0.10000065456296175,0.09866780272446876,0.09904283137378227,0.09978749733709184,0.09848950472576022,0.09538529685757172,0.09239699491446421,0.09269555227385048,0.09258894575589771,0.09095913717497527,0.08894549664433568,0.005762840220960675
SLV,tCO2eq per capita,GHG emissions from residential buildings per capita,0.08905394114739816,0.09287041254084485,0.08468583567072153,0.10495992609368418,0.10471165803784022,0.10493759053846219,0.1227990892843778,0.09990242478884866,0.1054599576272223,0.11003736975203965,0.11485055753857977,0.09803156655422926,0.0954299550074528,0.09924443149109585,0.1076786095714715,0.10750094432976064,0.07939061875160966,0.06763844781347388,0.07119919189999906,0.07756928950732542,0.05433770014219417
SOM,tCO2eq per capita,GHG emissions from residential buildings per capita,0.11880036495815602,0.11982344371260296,0.12013822878574432,0.12318370639969062,0.12242385869807172,0.11815315469075097,0.12051861778031463,0.11727889756087523,0.12187021851354914,0.12373194189879218,0.12416803754203584,0.12497369190562124,0.12362955370879619,0.1191976817307119,0.11421213922882369,0.11454341611532307,0.11576388712947994,0.1172777651771023,0.11415540625223836,0.11162998427886565,0.002526600180869589
STP,tCO2eq per capita,GHG emissions from residential buildings per capita,0.10575397394983974,0.10533090729483281,0.10934438982706003,0.11222945513779461,0.11352057123900713,0.10804548675320055,0.10792754335832155,0.1040696746183034,0.10525263367655824,0.10411595603745799,0.10326456428935754,0.10729172040038804,0.10158150938989564,0.09816976582186217,0.09303356716242522,0.0950629328767192,0.09890847555124717,0.10018748070849792,0.10034466199438948,0.09693241894832781,0.03330269984166891
SUR,tCO2eq per capita,GHG emissions from residential buildings per capita,0.16760026627369706,0.17264576540054635,0.09294700929850609,0.09084203812779491,0.08999026575919622,0.08813890654125146,0.0933154265256525,0.0925640712389545,0.09183837179621056,0.09110287547814716,0.09044976527329975,0.09484547093765239,0.09497060417886843,0.10010769511872024,0.08736531454350253,0.09173483839352142,0.08906040118042143,0.09114704584216328,0.08834687510308392,0.08772223708767155,0.062353102615941104
SVK,tCO2eq per capita,GHG emissions from residential buildings per capita,0.774190826021764,0.7985751694548313,0.8237613985499483,0.7822381090540134,0.7462060279806713,0.6707059151761826,0.6131351363675109,0.5311269337639,0.5825313673901092,0.5782168546151181,0.6363718094723698,0.558697711389186,0.5178482772050117,0.5273709523768181,0.4719970374534316,0.47513717483366374,0.4946447720942668,0.5335724701575516,0.5176416544774877,0.5129857880618178,0.5232232199335132
SVN,tCO2eq per capita,GHG emissions from residential buildings per capita,0.7408126218937364,0.7025181585896006,0.821261878236978,0.9031216495392921,0.8708801634642155,0.7895230240433017,0.7477504569308991,0.5928790246575776,0.6564889636256774,0.6653481829649811,0.6884618782836721,0.6014499905740477,0.5539149526118301,0.49688239683138397,0.3974720595738077,0.4293191418980379,0.4306711622814451,0.4156345595793239,0.41141056577626434,0.4009519806932151,0.273132527769203
SWE,tCO2eq per capita,GHG emissions from residential buildings per capita,0.3599221001455234,0.34625880275990445,0.30253282267546805,0.2864420493157743,0.21422073021152646,0.18716854453345072,0.12362334782041307,0.08881450237929395,0.07131433684428139,0.06967829009255778,0.0691419298162554,0.08277170705115865,0.07315078001977862,0.061783506619894894,0.053217599129960366,0.0524301092866285,0.05014559691870017,0.05018180760647217,0.04945715259649575,0.05180883236677278,0.014764045618838642
SWZ,tCO2eq per capita,GHG emissions from residential buildings per capita,0.1310389451499455,0.1695249807617935,0.15079553585972874,0.14036446896546328,0.1341320502939236,0.12216764951604683,0.12651158156346667,0.12364311903024117,0.12700986829823951,0.12499220180015926,0.09802568327102355,0.08805958308030845,0.08822470200178822,0.08256993471918206,0.07896199219741704,0.07715349705354345,0.0653607785050907,0.056847768765869375,0.05827001882468489,0.05742521613785162,0.036384588730558776
SYC,tCO2eq per capita,GHG emissions from residential buildings per capita,0.8243866774722363,0.9099164136351322,0.7962132378199539,0.7996078914243605,1.036173428917854,0.8407248988631153,0.884503177423168,0.6728584168499289,0.7126913296379778,0.7337310202982886,0.6063152761501616,0.5992817638178886,0.6381370680497832,0.5350970687834217,0.5641309393710526,0.5487090702105567,0.6581431313835461,0.6370649962960258,0.6632244699365454,0.6775647091421254,0.6510561434868274
SYR,tCO2eq per capita,GHG emissions from residential buildings per capita,0.22732665973913474,0.22053313885887707,0.213194281783601,0.1485253365821402,0.23891013694490076,0.31833181607411026,0.3218437521987347,0.2953622126426879,0.2884457344903128,0.22732232160401974,0.20838232544527355,0.21910656663605893,0.1873165741476494,0.12048247063891522,0.11735413940175764,0.11718039944745386,0.11160658717807442,0.10998242835656212,0.10570526339767893,0.10596576997764283,0.09778542599857822
TCD,tCO2eq per capita,GHG emissions from residential buildings per capita,0.07863174205154977,0.07688579245173655,0.07544503270014523,0.07420779845087105,0.0730391604580739,0.06957357658941646,0.06853470670037129,0.06749400429708512,0.0665509435924371,0.06588584231058753,0.06499404543991892,0.06395080043776444,0.0638760727157078,0.06218774176307235,0.059872095563367735,0.059033673146943605,0.05871419158450226,0.05859424036248562,0.056905756898283574,0.05555340928088638,0.0009083026342792788
TGO,tCO2eq per capita,GHG emissions from residential buildings per capita,0.07239347574103353,0.06074463060369919,0.06560115960238905,0.07858383993708808,0.06539354656468725,0.07508471128687266,0.06391288680089002,0.06316458070117358,0.06347929137522548,0.06831378709101497,0.07011005577361915,0.07084571264227883,0.07248295144812952,0.07261791127206971,0.07274484073052986,0.07284802541579717,0.07294487766366549,0.07295275245386229,0.07559925668280075,0.07510305070586445,0.028890590436681345
THA,tCO2eq per capita,GHG emissions from residential buildings per capita,0.054944101628527434,0.057485707435049146,0.05778051601261157,0.060155172790673596,0.06150298303863588,0.06993540935256867,0.06880703487511651,0.07431401729930935,0.0809607805115752,0.08565056697614845,0.08388910282831624,0.09822014850208415,0.11111159749188516,0.09202125413784194,0.08682186019826078,0.08210450724394941,0.07528273492488102,0.07712657360443534,0.0755908488758802,0.07467859308779054,0.05809758278147308
TJK,tCO2eq per capita,GHG emissions from residential buildings per capita,,,,,,,,,,,,,2.125167527255799e-06,2.076402314603546e-06,2.0278321564438275e-06,1.979573265685823e-06,0.1324717404766508,0.13308357887766922,0.142755455069182,0.13016935533792803,0.14873847225551137
TKM,tCO2eq per capita,GHG emissions from residential buildings per capita,,,,,0.09258192931235218,0.09158387953524254,0.08406161309274582,0.07663891689400432,0.09452496421527362,0.0869515900009445,0.11005315328969054,0.09017127116029992,0.08266082879990645,0.08114404879568633,0.0853504128185596,0.0838327556747788,0.08239534463566588,0.08103160707279528,0.08031121321122794,0.08093473738382462,0.0752274800963724
TLS,tCO2eq per capita,GHG emissions from residential buildings per capita,0.02341124077587786,0.022767299331790232,0.02103792691874598,0.019751476333266463,0.01983020540411508,0.018534838131701387,0.017860007329524603,0.017358435363975654,0.01641556554307826,0.017624634771373732,0.01544396455656382,0.013015043264453975,0.012747250366724859,0.01617947920207268,0.016479840411535735,0.01481184941995864,0.014368517168612201,0.01580817690587648,0.01580382569056961,0.01574926163078446,0.010450372257558542
TON,tCO2eq per capita,GHG emissions from residential buildings per capita,0.044982600702313136,0.04259707965922706,0.04162549534956526,0.04876041960618931,0.04867966324066497,0.04871397143933087,0.054452777631397845,0.047055542509529424,0.04469345706298846,0.054969226445421904,0.03897542253873304,0.03053180269027984,0.027955256258760317,0.03051477424141184,0.03145611678528652,0.02991095524905735,0.03246771897214834,0.02887613146801043,0.029324162685684937,0.029796061130941555,0.027342166759699894
TTO,tCO2eq per capita,GHG emissions from residential buildings per capita,0.38929979615817745,0.3742531687358007,0.41105753830615166,0.3587710928321455,0.3529693452909237,0.3262475771251302,0.33185146397226367,0.3264886185180939,0.3363562633468472,0.3548160716651488,0.3000409394613837,0.26415050352497416,0.23173896352952894,0.2850426563926637,0.2772326538147316,0.2890299439843775,0.2620968620672883,0.2618780958195454,0.2410551665262429,0.23278323625829675,0.20950636338497353
TUN,tCO2eq per capita,GHG emissions from residential buildings per capita,0.19768815587246727,0.2022179644197443,0.2063098522063189,0.20909200613919243,0.22161289120098243,0.22557523733082882,0.21161688391701733,0.20657029078591002,0.1963816924122071,0.1955290608474066,0.18430483293990876,0.18624607247228414,0.18331978152839223,0.19487588703279818,0.19504617563009602,0.20227368769326448,0.20024880391282968,0.20936848925056484,0.2058575907400847,0.20870569362022404,0.1586641433033879
TUR,tCO2eq per capita,GHG emissions from residential buildings per capita,0.4272968377580613,0.3644491110865217,0.3807546978367161,0.4113232412059047,0.4294106985233603,0.46344881095236073,0.45455329915034304,0.47830137926477206,0.47877717456288404,0.45211659694426104,0.45687922995608604,0.4925195056036052,0.47546726592417743,0.43316167816395273,0.3976239161783004,0.41865760259789536,0.4274649649919248,0.4599883683274062,0.4267520292970289,0.3999967909473672,0.37744409302037923
TZA,tCO2eq per capita,GHG emissions from residential buildings per capita,0.105762841815487,0.10691814743326535,0.10591758818999632,0.10488421498970024,0.10411143510101159,0.10329332073491293,0.1022223839104965,0.10180920081542884,0.10093081115605258,0.09746652967706844,0.10067034148239595,0.09474637728819675,0.08967182400335383,0.088022050081253,0.08493442145557889,0.08433043699120468,0.08554732467281193,0.08430666248081677,0.08195139764493892,0.08117342284375603,0.006263388788599256
UGA,tCO2eq per capita,GHG emissions from residential buildings per capita,0.16078035745975322,0.1579597789558511,0.15557153052928563,0.15368449574983928,0.1515418471513312,0.14509086148648037,0.14389276923924998,0.14256255183969116,0.14040033630683024,0.13896771659925522,0.1373313734320574,0.140158986475757,0.1374792890936291,0.13199516581243187,0.12661580763517521,0.12393376634680033,0.12260222514603265,0.12129172784492123,0.11715531830910655,0.1164031178560577,0.0049043424936053
UKR,tCO2eq per capita,GHG emissions from residential buildings per capita,0.8672469742661637,0.8537733835569146,0.8873147745333382,0.8367369239241026,0.8198085633567119,0.7869351670541648,0.8909455292456026,0.7823694712601367,0.7929773621271683,0.7424839315097533,0.7814298406472222,0.8059227968021588,0.7924921713350164,0.7765373433973372,0.647785267125013,0.513646178826628,0.5329290836087177,0.5081380549477501,0.5349172502995012,0.4989682953957562,0.49836011117149953
URY,tCO2eq per capita,GHG emissions from residential buildings per capita,0.19180135408439353,0.1805345278608654,0.17446792479719164,0.16418089302729733,0.15674701507096522,0.15595696220632252,0.16011332283635996,0.1641790957192805,0.15316215870147515,0.15631923565144806,0.16220811881023067,0.15488276848467436,0.15013556986956106,0.16182669134333855,0.15089551513789837,0.15377959134387822,0.17057112208353692,0.15266570867808574,0.15972974142504687,0.1604081012360579,0.10833703684831882
USA,tCO2eq per capita,GHG emissions from residential buildings per capita,1.3560510942756296,1.2960122105230725,1.2654892268077507,1.310736617809069,1.2479256283812186,1.2171287738730374,1.0726361005830714,1.137114500557042,1.134563791048718,1.0945350378326666,1.0799428370888227,1.0185042492673093,0.8856163969387537,1.0327213555471486,1.054141715362408,0.9673698119162899,0.8969473050963556,0.9035010191616364,0.988868889526588,1.0093433948744848,0.9444788988319435
UZB,tCO2eq per capita,GHG emissions from residential buildings per capita,1.384702191850842,1.3875725201236155,1.4530710371421167,1.3619223690874993,1.3059805728734726,1.252397500668781,1.2629183728634394,1.2472041640613367,1.2730344107564058,1.0595953636278512,1.0189183626025824,1.1323259446341778,1.1683299078070162,0.8982208701460163,0.9042103658596059,0.7039874081836741,0.57516113715504,0.5500254725428082,0.5324045973279605,0.522910074790763,0.4954372408313261
VCT,tCO2eq per capita,GHG emissions from residential buildings per capita,0.09572505070184716,0.10934414401304997,0.11748237096998011,0.12875948302283932,0.12300183219683009,0.1224741384866089,0.10958597152906945,0.10067668786169781,0.1008566615621627,0.14439839398668425,0.04589470660447072,0.053877837520195725,0.0802055198967123,0.07289233599388718,0.07732678371054855,0.08568718738259952,0.09518071893812746,0.07517619009159943,0.07275321581526176,0.0707627877804201,0.060691262494704676
VEN,tCO2eq per capita,GHG emissions from residential buildings per capita,0.19332151048453175,0.19600937935495918,0.18501965450201663,0.1570046091395208,0.21342273380120486,0.23739106681201833,0.16679052189202384,0.18443884134973937,0.17588678203840255,0.17069274396463058,0.17255361533437727,0.16473492631319722,0.167127160450896,0.17460239872031358,0.17609797109626935,0.1525079821115918,0.13857353211585888,0.12846735989617203,0.12000116411755454,0.09367048070038574,0.0701445294077288
VNM,tCO2eq per capita,GHG emissions from residential buildings per capita,0.09209921660895976,0.09796247406260643,0.10378378125425972,0.10489679765837016,0.11752136138071596,0.12216331326804342,0.12346465948639848,0.12348569850278368,0.12535091950894714,0.12863021015073098,0.13619108227904902,0.13138100369855835,0.12723558935695878,0.13159110230602444,0.12618524377724846,0.11249555084179279,0.10322540031985115,0.1294998449429144,0.15395916178935415,0.186554196908075,0.15924686339434385
VUT,tCO2eq per capita,GHG emissions from residential buildings per capita,0.058273565774961615,0.06019546987722571,0.05592516931628913,0.0569274254624045,0.052879856116165254,0.0505995581081985,0.04834066671642278,0.056402749699267306,0.052063540809968854,0.057335861260228285,0.05068434335523419,0.04543709698423295,0.039144363704134176,0.038897373437968806,0.0390193778800097,0.03576835608642412,0.03541198519362186,0.036142281058777787,0.035636215426667804,0.03546035257201166,0.01295501676705193
WSM,tCO2eq per capita,GHG emissions from residential buildings per capita,0.06911760710559804,0.0723632291298448,0.0688546766056346,0.06841282311909443,0.07124366198760337,0.06975669055541335,0.07148744175503388,0.07365570051360927,0.0690956496426038,0.07638588681842073,0.066480768295831,0.057531571886551905,0.05359360364695989,0.05634493975208692,0.05488437040890646,0.062144745181127586,0.05966602086974401,0.06659173542931439,0.06751312647862621,0.06878953636100724,0.04181912756413487
YEM,tCO2eq per capita,GHG emissions from residential buildings per capita,0.0935621374627055,0.09710447625004263,0.10665834688991635,0.10943051238185345,0.1055725829596743,0.10408175640271232,0.10208257420079847,0.10259688056589553,0.10322889388337343,0.13339052490657502,0.12348008922880704,0.09275436543629413,0.09119360331491097,0.12183852507596099,0.12492499994578578,0.07770767398344042,0.06532225490748195,0.052110872676663755,0.04925488728724762,0.048609478483619836,0.04493440749349694
ZAF,tCO2eq per capita,GHG emissions from residential buildings per capita,0.2019340825938824,0.2519614405320966,0.29194016313393406,0.3135287232960716,0.34506172025016696,0.3651523538920099,0.3977071489179588,0.47495845949266124,0.5026426105925752,0.4778729090011724,0.22297492801555388,0.255522363489147,0.3711576750282433,0.3775531090554765,0.3762777386127914,0.3333574468476169,0.2989111049636678,0.45845571961891224,0.4496295454844329,0.4555273756649937,0.37611605516830665
ZMB,tCO2eq per capita,GHG emissions from residential buildings per capita,0.10556969470452121,0.10558880059916591,0.10612799087543741,0.10638257266313338,0.10661825425965536,0.10633040219145286,0.1065240449802596,0.1031835696800709,0.10319416951245244,0.10338115231754604,0.10352365752838494,0.10299986172912472,0.10306873265313289,0.1029248452639863,0.10336714220769072,0.1030924178352164,0.10234481856483924,0.10231157156378622,0.09935420869661638,0.09951883860699219,0.00048321155685968786
ZWE,tCO2eq per capita,GHG emissions from residential buildings per capita,0.18265656573817976,0.18454778199358496,0.18529331504590024,0.18532004238947727,0.1865793670186077,0.1846571258681078,0.1859033568025525,0.18724734870984797,0.1886280629034021,0.1901733934894361,0.19171056066093084,0.19369908532615476,0.19633423958812818,0.19966867979318637,0.20299013131214252,0.206826526014934,0.21293598892628243,0.21611698411959201,0.21747799895171432,0.22006945245127962,0.018747666593531675
