category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Enteric Fermentation (CH4) [AFOLU],SGP,MtCO2eq,GHG emissions from enteric fermentation,0.0005370399999999999,0.00057288,0.00055272,0.0005745599999999999,0.0005824,0.00061124,0.000610624,0.000603008,0.000612192,0.0006227759999999999,0.00063196,0.000637,0.00064204,0.00064708,0.00065212,0.0006138944,0.0006073872,0.000609644,0.0006080872000000001,0.0006108002543,0.0
Enteric Fermentation (CH4) [AFOLU],SLB,MtCO2eq,GHG emissions from enteric fermentation,0.023202312,0.023263351999999998,0.023263744,0.02332092,0.024124351999999998,0.02417338,0.025019736,0.025870599999999997,0.02581684,0.025843159999999997,0.02578884,0.02576868,0.026276516,0.02660784,0.0266343,0.026675851999999996,0.027031536,0.027199648,0.0273574,0.027542011079999998,0.0
Enteric Fermentation (CH4) [AFOLU],SLE,MtCO2eq,GHG emissions from enteric fermentation,0.41126399999999996,0.3640119,0.37203952799999995,0.39759896399999994,0.438243316,0.49361429599999995,0.594249152,0.593520368,0.669730096,0.7835676239999999,0.8425273919999999,0.9068108,0.96239108,1.0134887,1.0205328,1.024930172,1.032151596,1.033119976,1.036921256,1.041116468,0.0
Enteric Fermentation (CH4) [AFOLU],SLV,MtCO2eq,GHG emissions from enteric fermentation,1.7573219999999998,2.0001128,2.1294763,2.0483475039999997,2.06396862,2.060939748,2.13870608,2.2209386639999997,2.28147332,2.186150176,2.0309884,1.7329606,1.893066644,1.529321472,1.82064568,1.782421648,1.6318351279999999,1.5668390079999999,1.563203152,1.5090322059999999,0.0
Enteric Fermentation (CH4) [AFOLU],SOM,MtCO2eq,GHG emissions from enteric fermentation,17.297624399999997,17.61771144,17.81827544,17.909008319999998,18.1039012,18.3562428,17.43497,16.633385999999998,16.6117784,16.5883424,16.6539268,16.7447028,16.8985852,16.905587999999998,17.006975999999998,17.029757749999998,16.95091986,16.79859317,16.74356065,16.68566339,0.0
Enteric Fermentation (CH4) [AFOLU],STP,MtCO2eq,GHG emissions from enteric fermentation,0.005778696,0.005847422,0.006163668,0.006456435999999999,0.0055197575999999995,0.004950288,0.0044416203999999996,0.0041435352,0.0038916304,0.003864588,0.003522512,0.0032754988,0.0034090979999999997,0.0036054956,0.0037264024,0.0036314264,0.0039687256,0.0041307448,0.0041035876,0.0042188037999999995,0.0
Enteric Fermentation (CH4) [AFOLU],SUR,MtCO2eq,GHG emissions from enteric fermentation,0.15083432,0.125555864,0.06164704,0.058385879999999994,0.063644868,0.057441663999999996,0.06426,0.065321116,0.07193169199999999,0.079049236,0.08564575599999999,0.08431707199999999,0.088830308,0.07452104799999999,0.061250559999999996,0.06515513199999999,0.062043436,0.062286532,0.060708788,0.060720497,0.0
Enteric Fermentation (CH4) [AFOLU],SVK,MtCO2eq,GHG emissions from enteric fermentation,2.024085308,2.0029576839999996,1.9479315519999998,1.911848568,1.8564550759999998,1.627448536,1.619518152,1.585465448,1.5430772279999998,1.503545624,1.468001416,1.455354544,1.4512803479999998,1.474100404,1.451945432,1.4352140319999998,1.408973216,1.3682293799999998,1.3500079879999998,1.327617771,0.0
Enteric Fermentation (CH4) [AFOLU],SVN,MtCO2eq,GHG emissions from enteric fermentation,1.290080204,1.371066536,1.3545986159999999,1.3579161119999998,1.298295432,1.302130088,1.3161918,1.3469871519999999,1.400702212,1.3899372479999998,1.40499198,1.416878092,1.402811144,1.396226048,1.399505324,1.4137023039999999,1.459700872,1.469557628,1.4442831200000001,1.458055884,0.0
Enteric Fermentation (CH4) [AFOLU],SWE,MtCO2eq,GHG emissions from enteric fermentation,3.4949580399999998,3.4512419199999997,3.41053104,3.3745779199999997,3.41686324,3.3495,3.35215272,3.2739523599999996,3.31188116,3.28507508,3.29506604,3.26851504,3.25180072,3.2343827599999995,3.2357578399999998,3.12497808,3.11759112,3.14129004,3.04511956,3.0051409419999997,0.0
Enteric Fermentation (CH4) [AFOLU],SWZ,MtCO2eq,GHG emissions from enteric fermentation,0.8847622279999999,0.76026272,0.7560111999999999,0.84384104,0.8480668,0.8425648,0.7971628000000001,0.8028971999999999,0.8008154,0.7994378,0.85068088,0.85859368,0.86688532,0.8565373599999999,0.8556654399999999,0.84722722,0.84101136,0.85047956,0.8520165359999999,0.8507290402,0.0
Enteric Fermentation (CH4) [AFOLU],SYC,MtCO2eq,GHG emissions from enteric fermentation,0.002583056,0.0021543703999999998,0.0023530528,0.0021891799999999998,0.0019906235999999997,0.001781556,0.0015199296,0.001678768,0.0014377552,0.0012608343999999999,0.001233064,0.0010696728,0.0011262719999999998,0.001242696,0.0012369616,0.0012048679999999998,0.001184512,0.001202432,0.001184036,0.0011769082659999998,0.0
Enteric Fermentation (CH4) [AFOLU],SYR,MtCO2eq,GHG emissions from enteric fermentation,3.4150445839999994,3.0528530199999997,3.2711924,3.578501052,4.075170568,4.47093234,4.816194599999999,5.159120876,4.602734947999999,4.454725184,4.0522475,4.636603775999999,4.642298836,4.622695336,4.57347128,4.539026772,4.592740796,4.542368907999999,4.537832627999999,4.527031249999999,0.0
Enteric Fermentation (CH4) [AFOLU],TCD,MtCO2eq,GHG emissions from enteric fermentation,16.53765652,17.5163044,18.5279276,19.599784399999997,20.735428,21.9332568,23.203006399999996,24.6162056,26.049489199999996,27.56769344,29.1723768,30.8547428,32.6313988,34.5112684,36.514424659999996,39.786924799999994,42.1374296,44.631201999999995,46.54035932,50.50885432,0.0
Enteric Fermentation (CH4) [AFOLU],TGO,MtCO2eq,GHG emissions from enteric fermentation,0.6886865999999999,0.69945904,0.7208446,0.7375115999999999,0.73875592,0.7919584399999999,0.81169452,0.8212481199999999,0.8281464799999999,0.8530138399999999,0.86885624,0.8773408,1.0648198119999999,1.111866,1.14283036,1.173894764,1.129289112,1.1669869959999999,1.22040324,1.259062212,0.0
Enteric Fermentation (CH4) [AFOLU],THA,MtCO2eq,GHG emissions from enteric fermentation,11.18476024,10.697184039999998,10.861101829999999,11.06247159,11.24113225,11.416139419999999,11.95978227,12.50889856,12.64386626,12.45674581,12.002390539999999,10.724250009999999,9.724593619999998,8.694953344,7.6723575319999995,7.187693883999999,7.107123212,7.42201712,7.405254275999999,7.45582061,0.0
Enteric Fermentation (CH4) [AFOLU],TJK,MtCO2eq,GHG emissions from enteric fermentation,2.4809874599999997,2.55711708,2.6441128,2.76438708,2.9541851219999997,3.114224666,3.318098896,3.464432664,4.127173904,4.379273416,4.446087435999999,4.654801578,5.004249516,5.287544052,5.438831342,5.72187196,5.8998655939999995,6.0054494919999994,6.0304465899999995,6.167249737,0.0
Enteric Fermentation (CH4) [AFOLU],TKM,MtCO2eq,GHG emissions from enteric fermentation,4.946998,5.615652,6.5883888,7.529059999999999,7.98238,7.6239912,8.044962799999999,7.7543032,8.5678684,8.014223,8.2082126,8.217482,8.4124544,8.316408058,8.3763218,8.409470495999999,8.437074072,8.421158815999998,8.436008546,8.449162215,0.0
Enteric Fermentation (CH4) [AFOLU],TLS,MtCO2eq,GHG emissions from enteric fermentation,0.33747,0.400464848,0.39730319999999997,0.3784816,0.36047465999999995,0.375027548,0.38174214399999995,0.389421256,0.3960432,0.40282096399999995,0.40291538,0.41700708,0.430331216,0.444487792,0.44602160399999996,0.521628856,0.536992764,0.49278278000000003,0.499251172,0.5053282802,0.0
Enteric Fermentation (CH4) [AFOLU],TON,MtCO2eq,GHG emissions from enteric fermentation,0.028320599999999998,0.028238896,0.028189391999999997,0.028139888,0.028090383999999996,0.02804088,0.028034691999999996,0.028178527999999998,0.0281729644,0.0281661856,0.0281925,0.0281661856,0.028603092,0.0287328328,0.028953651999999996,0.029220015999999998,0.0294516432,0.029437895199999998,0.0295211392,0.02967452576,0.0
Enteric Fermentation (CH4) [AFOLU],TTO,MtCO2eq,GHG emissions from enteric fermentation,0.06643139999999999,0.066930136,0.06908328,0.065333688,0.066085068,0.06682452,0.06706968799999999,0.06550339599999999,0.06432678,0.064218868,0.063224952,0.063167692,0.064434384,0.06825686,0.066004232,0.06614899199999999,0.065114756,0.06695794,0.067950764,0.06915042646,0.0
Enteric Fermentation (CH4) [AFOLU],TUN,MtCO2eq,GHG emissions from enteric fermentation,2.70586316,2.7090677599999995,2.6905424,2.5476690399999997,2.54687356,2.65117216,2.72876464,2.7577418399999996,2.6733293999999996,2.67298584,2.6202092,2.5775512000000003,2.524515,2.5168315199999998,2.5559097200000003,2.5169921559999997,2.446475444,2.4150705599999998,2.4665423719999997,2.4483907769999997,0.0
Enteric Fermentation (CH4) [AFOLU],TUR,MtCO2eq,GHG emissions from enteric fermentation,22.8934216,22.096774,21.389279239999997,20.72968443,20.46741292,20.45534676,21.30096296,22.092234559999998,22.61318,22.996663350000002,22.59046608,24.21643675,26.63217654,29.65499401,30.937836479999998,31.255724769999997,30.986967229999998,31.293035829999997,34.729302149999995,35.8134331,0.0
Enteric Fermentation (CH4) [AFOLU],TUV,MtCO2eq,GHG emissions from enteric fermentation,0.0003696,0.0003696,0.00037799999999999997,0.00037799999999999997,0.00037799999999999997,0.00037799999999999997,0.00037799999999999997,0.0003808,0.000384188,0.000386988,0.00038771599999999997,0.00038948,0.000391244,0.000393008,0.00039572399999999997,0.000399,0.000400372,0.00040224799999999996,0.00040415199999999996,0.0004062875527,0.0
Enteric Fermentation (CH4) [AFOLU],TZA,MtCO2eq,GHG emissions from enteric fermentation,16.717517599999997,16.991545199999997,17.3171936,17.695476399999997,17.505712,17.749396,18.61944,18.707164,19.053468,19.374599999999997,19.572658,21.76552,23.099159999999998,24.6387036,25.922539999999998,26.422869539999997,26.849686469999998,26.53839919,27.30955993,27.717371699999998,0.0
Enteric Fermentation (CH4) [AFOLU],UGA,MtCO2eq,GHG emissions from enteric fermentation,7.265467999999999,7.497,7.7492184,8.033704,8.217692,8.530704,8.783012,9.0473124,13.945722,14.363622,14.793491999999999,15.22300864,15.6338588,15.8984168,16.4512348,17.00563284,17.813479039999997,18.463572399999997,19.0050938,19.710897409999998,0.0
Enteric Fermentation (CH4) [AFOLU],UKR,MtCO2eq,GHG emissions from enteric fermentation,22.758066799999998,21.0220192,21.3977316,20.8440092,18.4651292,15.6313906,15.16095,14.555178399999999,13.179991999999999,12.4640264,12.237775199999998,11.692352,11.5030944,11.921417199999999,11.5573864,10.426568099999999,10.047398869999999,9.835170576,9.411624488,8.973816273999999,0.0
Enteric Fermentation (CH4) [AFOLU],URY,MtCO2eq,GHG emissions from enteric fermentation,20.960981999999998,21.342118,22.331609999999998,23.115232,23.630194,23.92271,24.7994852,24.3788776,24.67178,24.113726,22.6597756,22.3375964,21.402402,21.227172399999997,21.35152544,20.93711998,21.04554802,20.64035456,20.17144763,19.99504551,0.0
Enteric Fermentation (CH4) [AFOLU],USA,MtCO2eq,GHG emissions from enteric fermentation,179.084682,177.9313872,178.0964528,177.9869784,176.909614,177.42333,180.69963239999998,181.4146236,181.42502,179.5802904,179.36848999999998,180.07223359999998,179.638508,180.04173319999998,179.402972,183.19744459999998,188.19051359999997,191.39217299999999,192.771563,195.5964971,0.0
Enteric Fermentation (CH4) [AFOLU],UZB,MtCO2eq,GHG emissions from enteric fermentation,12.757315199999999,12.9316404,13.101734800000001,13.3506436,14.3735718,15.259713,16.0956138,17.1549658,18.193364,19.529985999999997,20.7433198,22.1550616,23.507184399999996,24.663701999999997,25.69163912,26.588421999999998,29.35886635,30.146894739999997,31.055782519999998,32.61169923,0.0
Enteric Fermentation (CH4) [AFOLU],VCT,MtCO2eq,GHG emissions from enteric fermentation,0.012975200000000001,0.012670308,0.01222354,0.011365368,0.011365368,0.011433239999999999,0.011821376,0.012420295999999999,0.012744451999999998,0.013375488,0.0135944424,0.013303247999999998,0.01234506,0.010508092,0.0096651772,0.009071384,0.0101191496,0.009945997600000001,0.009848501599999998,0.009969209630999998,0.0
Enteric Fermentation (CH4) [AFOLU],VEN,MtCO2eq,GHG emissions from enteric fermentation,26.886486199999997,27.5218426,28.179944239999998,28.61892124,29.1516092,29.960593319999997,30.115495199999998,30.671748239999996,31.071318039999998,31.208996,26.194247519999998,26.45753796,31.042643239999997,30.88670144,30.49267116,30.529054079999998,30.05189544,29.85385564,30.68358692,30.780729519999998,0.0
Enteric Fermentation (CH4) [AFOLU],VNM,MtCO2eq,GHG emissions from enteric fermentation,11.81321008,11.35460032,11.689896119999998,12.338446679999999,13.297574919999999,14.457251199999998,16.03497476,16.5620784,15.76720488,15.37806032,14.880132399999999,14.014778399999999,13.477788239999999,13.37369964,13.49649084,13.8396552,14.081869369999998,14.34973848,14.50732399,14.79549574,0.0
Enteric Fermentation (CH4) [AFOLU],VUT,MtCO2eq,GHG emissions from enteric fermentation,0.2606884,0.24159295999999997,0.24087742,0.249341372,0.25399248,0.2568524,0.261325176,0.316181432,0.3169474,0.29003875599999995,0.29806952000000003,0.3021564,0.30073792,0.29750392,0.29623804,0.293554604,0.291008564,0.2933469,0.2948148,0.29575673999999996,0.0
Enteric Fermentation (CH4) [AFOLU],WSM,MtCO2eq,GHG emissions from enteric fermentation,0.048867,0.0497564816,0.0499060016,0.051529267999999996,0.053162732000000004,0.053323591999999996,0.053348792,0.052879764,0.052698296,0.06528004,0.066853864,0.07106346799999999,0.07203960400000001,0.07483938,0.082023312,0.091413,0.082651604,0.085333472,0.08638926799999999,0.08781295793,0.0
Enteric Fermentation (CH4) [AFOLU],YEM,MtCO2eq,GHG emissions from enteric fermentation,3.4116067999999995,3.5709912,3.6101996,4.0149284,4.0584684,4.10347,4.1917484,4.3545488,4.49184512,4.598166719999999,4.65171504,4.7673052,4.816968968,4.895156112,4.97608216,4.90502712,4.757777583999999,4.722280416,5.011871759999999,5.027467751,0.0
Enteric Fermentation (CH4) [AFOLU],ZAF,MtCO2eq,GHG emissions from enteric fermentation,24.2213468,24.372684,24.324944,24.456039999999998,24.54816,24.982832,24.99436968,26.03292412,26.5441806,26.78235252,27.02290612,27.04628836,27.4835428,27.338012799999998,27.39462376,27.11254812,26.536528479999998,25.70156344,25.32916932,24.819861449999998,0.0
Enteric Fermentation (CH4) [AFOLU],ZMB,MtCO2eq,GHG emissions from enteric fermentation,2.987806416,3.094756,2.916112948,2.7938091719999996,2.781055928,3.0355150839999996,3.2863190359999996,2.934677004,2.78851524,3.571055796,3.652418,3.07669558,4.573785719999999,4.6976286,4.7758199999999995,4.64234932,4.51928036,4.733731799999999,4.90887124,4.949211754999999,0.0
Enteric Fermentation (CH4) [AFOLU],ZWE,MtCO2eq,GHG emissions from enteric fermentation,8.670071199999999,8.830948,8.0548132,7.6698916,7.4152932,7.4790128,7.1674232,7.262915799999999,7.20072416,7.7756602,8.417399871999999,8.841937356,8.927190999999999,9.012311,7.139581259999999,7.956537372,7.944460776,7.843528167999999,8.038203207999999,8.308667228,0.0
