country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SVK,MtCO2eq,GHG emissions from energy supply,14.180535437099998,15.740311394499999,14.093528680399999,16.0407642487,15.2770914004,15.0864252468,14.27936505518,13.44112928755,12.655851447249999,12.3534493248,12.518416500999999,12.6346942023,11.863310370209998,11.36049886786,9.89708487315,10.31805113382,10.159365179469999,10.45897580057,10.392302551659998,9.32848614625,6.600371314169999
SVN,MtCO2eq,GHG emissions from energy supply,7.29798222192,7.7410473347,8.226366584199999,7.9482778746,8.0624269085,8.112345080199999,8.2983080047,8.4797274613,8.2667627371,7.982954482899999,8.1696557235,8.249593384299999,7.8981290756,7.6646525934000005,6.172880413199999,6.3016190873,6.6586402065,6.7059105418,6.574288257299999,6.2553906496,4.5985504457328
SWE,MtCO2eq,GHG emissions from energy supply,11.0552606055,11.749301279099999,13.1054257528,14.488679961899999,13.860089315399998,12.5057662799,12.6582524894,11.123368335799999,11.407962360299999,11.696780574099998,14.2982050336,11.3807508818,10.8023440973,10.3886113251,10.0945203109,9.9561181636,10.8323505778,10.804741364300002,11.133505099899999,11.568288294199998,9.98837550198
SWZ,MtCO2eq,GHG emissions from energy supply,1.0288950432000001,1.0506424038999997,1.0947902321999998,1.0855883909999997,1.027814396,1.2938003456999998,1.3712376140999998,1.6334081261000002,1.6777581534,1.5696999243999998,1.410726560054,0.40538161557499997,0.38745841367100003,0.811484374183,0.447921654568,0.40032187108,0.43985131755,0.43254196035599995,0.470046099916,0.4484980174669999,0.29893386422421
SYC,MtCO2eq,GHG emissions from energy supply,0.2635563323,0.3009289465,0.24624044209,0.2694838962,0.3766591284,0.3234882955999999,0.33251840509,0.25941732447,0.30005849861,0.3018826594,0.25703469331,0.23781657179999996,0.26257310711,0.22206983916999998,0.25289903076,0.25350198848,0.26325129449999995,0.25965222603,0.27297824326000003,0.2799464083,0.26325160000000003
SYR,MtCO2eq,GHG emissions from energy supply,52.343052213,45.698843562,39.973439762999995,41.176490048,37.141781249,39.786342806,39.541701388,40.813902651,40.887751142999996,44.309284338,44.2900985751,39.71074816749999,30.0465455045,19.9488882012,16.890328055599998,16.1386261806,16.0700295487,17.626880872799997,15.8895891153,16.7516526079,14.432496917
TCD,MtCO2eq,GHG emissions from energy supply,0.4463328942646,0.467034080415,0.48932271047,0.9855884495599999,2.18914394932,2.3170017123299997,2.1700815358699996,2.10965902226,1.8972785235799998,1.80438964642,1.8366650417900001,1.82752458631,1.86555367089,1.9431319265499998,2.17060130089,2.3821319371699996,2.31236763315,2.47376999827,2.5023233614600002,2.53108071055,0.4064674562999999
TGO,MtCO2eq,GHG emissions from energy supply,1.3264793448099998,1.4421849147999999,1.33746117433,1.35706916709,1.4342806080500001,1.4582444016499998,1.5182394372999999,1.5294447601,1.5115474388499999,1.6468808245100002,1.72188315853,1.71442375781,1.76080174,1.808130635,1.8554281899999998,1.902826063,1.9500831049999998,2.00119187386,2.05410600091,2.10573907945,0.021807276
THA,MtCO2eq,GHG emissions from energy supply,84.6693522245,88.0731362593,90.92260687,95.337672207,104.425387707,110.328569108,112.57432726100001,125.50179031099998,130.375629777,118.84421283699999,131.207480978,129.30156770099998,140.95112113,151.106043785,149.664950396,144.856765284,142.427520047,133.710643238,130.99861184399998,127.72243659609998,95.71985279399999
TJK,MtCO2eq,GHG emissions from energy supply,2.2883404116059998,2.183465368096,2.12329875866,2.15845347627,2.55917066897,2.4170673949699997,2.57819657372,3.09902244472,2.9455870577199996,2.3218138466100005,2.28425274088,2.39842107093,2.2869075922,2.4579657894999998,3.0357075000999996,3.5104637747,3.0064185712,3.1577984096,3.7552044332999994,3.7342641429,2.4798800853064096
TKM,MtCO2eq,GHG emissions from energy supply,49.3891006616,52.79456959669999,57.7103050256,64.9217307871,65.41083903709999,66.5759387857,67.9856426015,70.63264091430001,74.4022812921,55.699606465,61.36985141569999,71.6262627792,76.4956553356,80.5840961891,81.1630531841,84.52917467050001,82.090459862,81.36633069950001,82.1468238243,84.3592745506,43.359391737
TLS,MtCO2eq,GHG emissions from energy supply,0.28613836039699997,0.19049806171900002,0.17702475164099998,0.171880240735,0.874439503825,1.1941974696559998,2.61158774635,4.42656806922,4.59006741727,4.93398344379,4.35942757642,4.5533309196300005,4.45452645246,4.679892951429999,4.3793695707,5.4518501915,4.3966034155,4.196582718799999,4.1807157145,4.1541129459,0.594761759
TON,MtCO2eq,GHG emissions from energy supply,0.036617718328999994,0.037997184517,0.044433051463,0.054799134654,0.050605852822999994,0.054257496079999995,0.056863752361999996,0.050253575806999996,0.04883158463099999,0.046999681918,0.042711627339000004,0.029613910474999998,0.027905246595999997,0.029514754862,0.035631554037,0.037972495529,0.040287800531,0.036800931326,0.037824130546,0.038948505013,0.0362567038
TTO,MtCO2eq,GHG emissions from energy supply,12.0303690563,13.321536238499998,15.4497572451,21.0721361018,22.604749854999998,24.5356486529,29.296231751999994,29.433420232999996,28.966755772999996,28.7638466258,30.860052351000004,30.856836631999997,30.508912316,31.23322869,30.597170030999997,29.303656254,25.79211812,25.623866464,24.953965243,25.646974960999998,10.878193557599998
TUN,MtCO2eq,GHG emissions from energy supply,10.6478414903,11.3212201072,11.306312507399998,10.081561054299998,10.418116034699999,10.9444200033,11.973554614600001,12.617359554199998,13.8525014399,14.1017026575,14.749438197989999,14.305615717759999,15.566503847999998,15.434988679499998,15.5995971314,15.18159329123,14.14243504796,13.822950388419999,13.810539574,13.72147219136,10.4687173605
TUR,MtCO2eq,GHG emissions from energy supply,80.079631935,81.453062604,76.15133867,77.43030716999999,78.446105312,86.22274908399999,96.42856531400001,114.02257876300001,120.46647359899998,118.41002206499999,117.96669893099998,129.385372735,132.09989001199997,125.01120374999999,143.447509118,137.789558539,151.887433338,162.412751956,162.40522701,161.43286906,146.8527920543
TZA,MtCO2eq,GHG emissions from energy supply,3.5356035402,3.4568320043,3.5380721654,3.6425571489999995,4.988998852199999,5.2938983518,5.6734854144,5.592560261699999,5.560464154199999,5.6730791072,6.1137876896,6.7604086293,7.5285974259,8.0390714479,7.7759946475,8.359338477499998,8.1748279743,8.2518409402,8.368094425899999,8.7353992932,2.34733268
UGA,MtCO2eq,GHG emissions from energy supply,1.400924579,1.4759429327,1.4850119316999997,1.5825927041999996,1.64697879,1.9432033539999998,2.067860477,2.2268920129999996,2.3250443752999996,2.3788477579,2.5012549018,2.6832154005999995,2.6228638027999995,2.6885896995999996,2.9127432042,2.9405994793999994,2.9654706732999996,3.1595761175,3.2788376808999997,3.3929848310999997,0.92123517
UKR,MtCO2eq,GHG emissions from energy supply,177.6951764707,173.9205674798,174.718446849,199.85503258699998,172.634758922,186.98640390999998,183.52957133,183.1364016861,181.58972648079998,163.9874177388,172.6463898059,184.749330876,187.73829734400002,185.48206918309998,163.28347472,133.3186615059,145.4574147195,122.4152258896,126.6253244636,119.0842728606,81.3651974613
URY,MtCO2eq,GHG emissions from energy supply,0.8455253658699999,0.43846419561,0.39972771772,0.4055690276,1.4172125267,1.3107295067099998,2.18082051659,1.4166080808000001,3.2534680687799997,3.11832305248,1.40610226515,2.49324250607,3.46639279874,2.1930450315,1.4397886059399998,1.48273638815,1.10880840217,0.59254313556,0.57024400538,0.57581158507,0.3087345327926
USA,MtCO2eq,GHG emissions from energy supply,3232.3821778,3256.1027337,3098.9098486,3126.4463264,3158.9974405999997,3197.0276985,3133.5685154999996,3199.8236125,3133.3455034,2885.59485352,2996.4743377999994,2890.94980709,2759.25382455,2779.0465740099994,2784.71901184,2634.2131633699996,2514.16792459,2451.54700696,2477.54379817,2349.29199927,1751.743410628
UZB,MtCO2eq,GHG emissions from energy supply,80.1849464896,85.31178216409998,92.1939642447,85.7531901017,87.5643124538,87.73031156750001,94.7462042695,88.16621077090001,96.3839943182,83.5735403117,83.300368341,88.5786210229,91.8535398277,92.2689267016,91.5054366225,88.87943998040001,81.3412052393,81.47956187999999,81.06192846489999,72.4507844771,46.25027315
VCT,MtCO2eq,GHG emissions from energy supply,0.05982003643199999,0.07336513395,0.077319549,0.08900963920999999,0.09690276144,0.09339968678499999,0.090979760761,0.091915176074,0.09174960686199998,0.13873953677,0.11156297532199999,0.10996210026299999,0.134299988691,0.111208485183,0.11727018986900001,0.118151692541,0.11367242523400001,0.056440742942,0.054823131634999994,0.053500520357,0.044312713999999996
VEN,MtCO2eq,GHG emissions from energy supply,94.74306623999999,93.86067302,88.57632416999999,86.175070189,88.92051109399999,91.50392496,94.9065048,95.80641286999999,106.5975794,106.87408588,100.70986407999999,94.03227728999998,111.07853923999998,111.57825025,109.17415435999999,112.29340985099999,108.38970515599998,95.76956446700001,93.62384956,81.81872615779999,47.73541024
VNM,MtCO2eq,GHG emissions from energy supply,26.648530028999996,28.060375903999997,31.593283413,33.291253338999994,43.63712939,50.173028372,53.726378862999994,57.671977727,57.712073357,62.708375905,72.27847812499999,71.477860693,72.527918999,75.427039146,84.380120331,103.136099014,109.855567341,100.66115726,116.814767891,141.116574946,112.54524124299999
VUT,MtCO2eq,GHG emissions from energy supply,0.03263371065,0.041596121835,0.04290512331199999,0.050308006401000006,0.040613422403999996,0.040929299479,0.035584909059,0.058624710213999995,0.052150716778,0.053423488809999996,0.05392766506,0.04601537347200001,0.035775033428,0.037461613487,0.04745383134,0.045409313562,0.046442404701,0.051809404955,0.053263014091000004,0.054800907830999994,0.0499206298
WSM,MtCO2eq,GHG emissions from energy supply,0.058544079207,0.070146715566,0.07700885354499999,0.07979404399599999,0.079828337502,0.082801237765,0.08086202959699999,0.0879148885,0.08119009762,0.07509848996999999,0.07585935678,0.057623337842,0.053780014107,0.058777618856999996,0.066986254602,0.09445253756,0.08666639441999999,0.10547145838,0.10848032389999998,0.11139220387,0.1040948899
YEM,MtCO2eq,GHG emissions from energy supply,13.002132465599999,12.482607184999999,12.256165186099999,14.496756724699999,14.507277224300001,17.5967757777,22.1075458391,23.6463548317,21.4256899834,22.501102815699998,24.897686018399998,22.2620960544,19.757296422139998,22.7989422472,20.0924111535,8.959212162359998,5.7184357564,5.878346532099999,5.1287932938,5.1601090230299995,4.055544493
ZAF,MtCO2eq,GHG emissions from energy supply,281.55168999800003,293.919290393,297.364054668,315.997196842,335.74498056199997,337.7907939709999,342.1610448,354.425966216,382.20309933499993,340.06865077099997,371.81067566499996,354.172778471,362.608525875,360.598765309,372.81845820399997,353.52525359799995,359.483837573,347.97140707100004,345.574585605,353.83089283429996,288.59364563232
ZMB,MtCO2eq,GHG emissions from energy supply,2.4687958845799995,2.549845656655,2.6220111331849996,2.6971609997300003,2.7576057870849997,2.834873572135,2.90951350879,2.9436124221599997,3.0445401628749997,3.1142079676199996,3.2242818883749997,3.3191281319099994,3.4359581579849996,3.636968127785,3.919468667665,4.064332192085,4.49343878333,6.875556301045,7.618464735887,7.477085969065,3.1649076483300003
ZWE,MtCO2eq,GHG emissions from energy supply,8.4161038944,9.4113423122,8.5547799872,6.771808538599999,7.202523896399999,7.754341956799999,6.3269720628,6.109899024800001,5.0276039112,5.5457810282,6.993892551,7.5830559823999995,7.166085745799999,8.1166199771,8.5638878349,8.6708392183,7.1929692544999995,6.5954738947,7.733656731599999,6.653038814099999,6.001298844
