country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PHL,tCO2eq per capita,GHG emissions from road transport per capita,0.26715552798739994,0.2646004748492237,0.2719927499770787,0.2654275590332174,0.2688171526793642,0.25206586070788595,0.23182967077385114,0.2285500270553879,0.22178908273789055,0.22605695343595664,0.22390761409904164,0.2166672126536212,0.222253467062035,0.22739293144343897,0.22873357628863972,0.2602683328736148,0.2816040797342085,0.2873698685234767,0.2867844550630065,0.28879611915732994,0.23150895521795573
PLW,tCO2eq per capita,GHG emissions from road transport per capita,27.279646000837523,27.25831964930376,15.728609561144486,19.477350762164345,16.620038447208096,20.369396001819652,22.04371328728575,16.021436917375645,23.95844549390635,47.32590498086386,52.97793204299877,67.45727332657201,132.64125925715902,70.52814753167073,31.961374706382976,30.072227772431354,28.703347951236026,29.853641523948564,30.54088674557534,31.333229998333422,30.205220135971697
PNG,tCO2eq per capita,GHG emissions from road transport per capita,0.09406063761310215,0.10348802390509065,0.10196105936079647,0.11786649785695162,0.13071954445585762,0.13082060657728167,0.1355186037953684,0.11496830526475496,0.1661760891316189,0.20535947757059916,0.2306182491732453,0.21665964021821696,0.32932717232583975,0.30790137817992635,0.2941254821320912,0.295400176521984,0.32940671302839075,0.2927736375446519,0.2953346110371861,0.298609340415735,0.28438266186074995
POL,tCO2eq per capita,GHG emissions from road transport per capita,0.6979487258103263,0.692652845221025,0.6691746471603043,0.7300191367566758,0.8278157658218528,0.8887295831789723,0.9850305749761799,1.094724718400779,1.1452958931416943,1.1592195903844458,1.2302982339556867,1.2447788209271646,1.1929915879286863,1.1160554344922407,1.1334523711627476,1.2127341858970517,1.3867933059205262,1.6060549457195672,1.651333067163839,1.6834785237953693,1.575658552307484
PRK,tCO2eq per capita,GHG emissions from road transport per capita,0.07523604267908199,0.068674641514008,0.06821517308053449,0.06600546447321462,0.06602620485455957,0.05523825737161224,0.04197160291809565,0.0499481520634124,0.05088795248962542,0.05456319401973281,0.05468283825223513,0.054799485899628235,0.053743515590203766,0.05860346268477105,0.05421402295884558,0.05662763216495408,0.057877800895499446,0.05571296426210869,0.054937803346165104,0.056395634788814125,0.054205587029504655
PRT,tCO2eq per capita,GHG emissions from road transport per capita,1.6718980664337004,1.6842042496170406,1.724644481172126,1.8197493761486114,1.8672822751083784,1.7853802641638412,1.7765331133304847,1.7551434909575714,1.7574908622956404,1.7149866832219194,1.689880537401519,1.5722645791262375,1.447919054243696,1.4324459394135864,1.4606753531514378,1.4696208804250905,1.5225589533513884,1.5558844299775154,1.5405820718023902,1.5893440541549444,1.2854766443033712
PRY,tCO2eq per capita,GHG emissions from road transport per capita,0.524359104351103,0.5487906296134323,0.5701827810334062,0.5968242899011057,0.5850570789291649,0.5192141462321613,0.5415353148170571,0.5736421585314824,0.597734738943804,0.6139269491902134,0.7100392412504639,0.7354840480260361,0.7333424045123343,0.7296920356488891,0.7554842074973892,0.8205077349326765,0.9477638207710436,1.0619981082146097,1.1031881932165997,1.0921200519998255,0.9216621451294281
QAT,tCO2eq per capita,GHG emissions from road transport per capita,4.135743271777162,4.310120530785528,4.58377572588598,4.989106710120843,5.040759840282902,5.5182033117250775,5.571011945782944,5.4112910186049215,5.892714780012111,5.146541543399656,4.804484944748479,4.862583249748756,4.262112445459588,4.385272233466105,5.034154298833523,5.0123700397706985,4.994303217438052,4.965649707291776,5.469817657086612,5.894513643902289,4.311442108112987
ROU,tCO2eq per capita,GHG emissions from road transport per capita,0.36579827243015195,0.49001141787197433,0.501846762724606,0.543881299466783,0.5688411862753561,0.5498454934957998,0.5764572671390069,0.5856337600635771,0.674664670517276,0.6909206982677832,0.6417011878032907,0.6552474074328125,0.7316773164420144,0.7170325478373792,0.750211628611894,0.7570843950851691,0.8178121240616625,0.8767051314831014,0.9085798434453786,0.9472042873579984,0.927868538108749
RUS,tCO2eq per capita,GHG emissions from road transport per capita,0.7018268759887362,0.7481370218252006,0.7468200241590023,0.7666773463400803,0.8180455003409656,0.8039105994841902,0.8568376583856693,0.8519939657062982,0.945829795899558,0.9796419042964974,1.0014143363838077,1.0080588310197358,0.9931231196585969,1.0167501939539603,1.0653709878218531,1.056324617599258,1.0227118786173406,1.04461894188491,0.9826489386169545,1.005724085605956,0.9475328311314988
RWA,tCO2eq per capita,GHG emissions from road transport per capita,0.02720301738611349,0.026001891108775804,0.02611431996279604,0.02562351121166368,0.025026840777668057,0.02496360327005436,0.02475563118148136,0.02426226979803982,0.024399757930363402,0.025301137540798768,0.02589592103582925,0.028609356133722667,0.03180745924895456,0.035179926685731486,0.03469010885333675,0.03880376378323426,0.039555639559033726,0.038790083090169736,0.039717291402701464,0.04036747911488913,0.03211048015052876
SAU,tCO2eq per capita,GHG emissions from road transport per capita,2.8892165812356265,2.9047810193124004,2.993651782349281,3.0095546676718627,3.070782212666527,3.1378873391718023,3.299675642155442,3.5809649901374208,3.758892138160773,3.767306211273676,3.793637576223125,3.868413626049705,4.08433038679665,4.091947400074896,4.198816542037299,4.423446430942796,4.1589212156058775,3.6881920171856093,3.3372591358030443,3.312834248006385,3.1614579156058706
SDN,tCO2eq per capita,GHG emissions from road transport per capita,0.09596985508974346,0.1216551513550944,0.13631104084872814,0.12745264107211696,0.13608293517327238,0.15575278972070447,0.18385802845723603,0.19660515823260363,0.22999248591475763,0.22543649400500754,0.24732707695530234,0.24322073820422002,0.25866807637477834,0.2656813713810661,0.26956704517079605,0.27805871164313817,0.3034541891318319,0.2872057303339457,0.27831277284287087,0.28349412425881276,0.22664190821516317
SEN,tCO2eq per capita,GHG emissions from road transport per capita,0.10972180589567115,0.10614425072602889,0.11357535317561956,0.12268445842942208,0.13093173569571973,0.12386184156839376,0.13036289828603637,0.15682844899298182,0.16800989803993435,0.15141977060244058,0.15546458420606232,0.1603922283224235,0.15067507579098327,0.16195153445013213,0.16548018722036525,0.1785938693070937,0.189321727581673,0.19727024076365327,0.18993684770161123,0.186367381627875,0.16096570518390843
SGP,tCO2eq per capita,GHG emissions from road transport per capita,1.3095705592038704,1.2987139718299512,1.2800318646056585,1.3029074539239327,1.3119369303596353,1.324977522187126,1.3338413973846752,1.3220601303360786,1.2781062673936996,1.2176387559640731,1.2169019562190795,1.2730091747419985,1.2390722478214797,1.1725446380382734,1.2036931713556296,1.2753307899437072,1.23189995154516,1.2048385726730424,1.1897277667665245,1.1435411343318542,1.0952843035298243
SLB,tCO2eq per capita,GHG emissions from road transport per capita,0.09033539074067343,0.08439973102896811,0.07766162047520404,0.08086011529788643,0.07720002632215968,0.08169516734834588,0.08489620888988662,0.07295167176352735,0.10270567928703964,0.11950848711717413,0.14693065738897174,0.21392987819516104,0.19502554426992477,0.1783903778733444,0.1636464364932147,0.1754306318838465,0.13499667742372923,0.20586684040061004,0.20635348392294778,0.2073794415224366,0.19599928648173326
SLE,tCO2eq per capita,GHG emissions from road transport per capita,0.03481695803532283,0.04301916103868076,0.04275705693175479,0.04253284342810735,0.042468036536654895,0.03526914412902442,0.04528698365481607,0.03950875020723278,0.03692662206968535,0.03849708541808317,0.03929218749318072,0.04935120893071377,0.05815179415206002,0.07153649047381437,0.07493477733776077,0.060639677511245604,0.06346953377107392,0.061104633576584244,0.06288341240151009,0.0621112531128383,0.05361573200902346
SLV,tCO2eq per capita,GHG emissions from road transport per capita,0.43314381013361225,0.43288538385601755,0.4174994420626556,0.45221305255606586,0.47573047516011896,0.5100817916156377,0.4885961566899337,0.5209554350692209,0.4864070268814845,0.5012787255195871,0.4919657014523413,0.5061004454182686,0.4433211024440511,0.4477755371942504,0.44913544324146754,0.5266561564592993,0.5475135501327301,0.5328863201465719,0.5678888240296289,0.6096640692332127,0.5199858041710395
SOM,tCO2eq per capita,GHG emissions from road transport per capita,0.03163866070049874,0.030977103348866993,0.03340735618731473,0.03266849861218255,0.03120022610496028,0.03129616499930697,0.030716878039789276,0.029871624978497525,0.028846742661435436,0.028732546975338398,0.027921620513511998,0.02733690900474738,0.027694276483472478,0.028523491288195212,0.027109156535172346,0.028324246905387495,0.0291322023582307,0.02860546617301264,0.029234184768685167,0.029639456634651534,0.023506805009104823
STP,tCO2eq per capita,GHG emissions from road transport per capita,0.17442599505145362,0.17005764492953854,0.19219932845032214,0.21150897270702435,0.2342815086902222,0.25204770854501113,0.2553885762883792,0.25214794151427866,0.2701453252650156,0.2895474170585125,0.30043206994433724,0.3045457183193241,0.3287614804080809,0.34120803853682913,0.3270052994732459,0.34516133153495554,0.3655332931143927,0.3779173301430323,0.3898883405360325,0.3665438025929095,0.3098388125624541
SUR,tCO2eq per capita,GHG emissions from road transport per capita,0.4024663424950737,0.3974969295429461,0.4908588084889305,0.5171852833761665,0.5427984398800842,0.5678235415778208,0.5987169973005707,0.5671888112038592,0.6275939940671641,0.692746797345889,0.7206339161182781,0.6830461826648007,0.7336070365286088,0.7600705272293735,0.7518513282653566,0.7721542630057803,0.7195958603817073,0.7244694140763994,0.6992377529353961,0.6946287649884839,0.5844313490182976
SVK,tCO2eq per capita,GHG emissions from road transport per capita,0.7645308481420449,0.7625084317942793,0.9562356551492751,0.855471249535208,0.850740984274833,0.9529245266022026,0.9646080130592396,1.0559021934937936,1.1354509471889394,1.0031518487466409,1.1652332270782435,1.125183541037466,1.1041586854302083,1.1009088737957875,1.0745890347992644,1.0544094296875934,1.175081355581261,1.3674714853841499,1.350144849419041,1.2819098764111052,1.1951367117880818
SVN,tCO2eq per capita,GHG emissions from road transport per capita,1.784238243272119,1.8609392924911898,1.9133680877199142,1.9393204581975647,2.0296078225869447,2.1609635916287844,2.27334402760919,2.5608900497591316,3.012245916521711,2.501602024151958,2.556264192371019,2.7243727401462263,2.728501081345681,2.578276444171299,2.579568097653712,2.5650253308527957,2.7478568886250256,2.6524238662329624,2.6413759972320667,2.4994621528118617,1.922670754021915
SWE,tCO2eq per capita,GHG emissions from road transport per capita,2.288100879959883,2.2705590155531272,2.300901723010909,2.3165784241505767,2.3507251256486468,2.389080892206186,2.3782514199375475,2.3691433656329646,2.3001388232530195,2.2211286221509563,2.2248043127166346,2.162626184847352,2.0726566148152177,2.0212437144408573,2.0303304252942675,1.9750160003085968,1.9749285952906783,1.9233006011912468,1.727678554967001,1.8284540373581302,1.6489741942824425
SWZ,tCO2eq per capita,GHG emissions from road transport per capita,0.25799840277612013,0.2523938799812156,0.25844459233759937,0.2619197644496068,0.25541768140880666,0.25965658996191443,0.2580405322870972,0.2634411052212101,0.27051074986570767,0.2684877532242293,0.2612109880254423,0.2639428221624601,0.27783321245083553,0.2976489924487713,0.2995326714897052,0.32087122599040974,0.36674822386835115,0.34461824249116285,0.3586539160448976,0.3558094098854401,0.3211715757427398
SYC,tCO2eq per capita,GHG emissions from road transport per capita,4.390588484056649,4.705828415556267,4.100594591689261,4.1792766045348575,5.7669103679903,5.356688482705351,5.591456520094562,4.511129657897523,4.825536464418786,5.377088406378152,4.605907688537373,4.0845627737560175,4.844118151138693,4.521391867613869,5.084714514169375,5.335800914160932,6.092601743823737,5.927524450403263,6.172622944957732,6.308424677080665,6.05724809571205
SYR,tCO2eq per capita,GHG emissions from road transport per capita,0.4733127948240576,0.4516904121926061,0.47881062906374083,0.4307292368615166,0.542070159588154,0.7127902060532281,0.7312239816064182,0.7518447558053002,0.7215861353713217,0.5959791360629199,0.5696120236820144,0.5962620152136813,0.5025154053349645,0.32290584686256824,0.31376627307214566,0.3080009352456306,0.2935673412721156,0.2892903209578987,0.27804054868610095,0.2787429504352983,0.2562091914606406
TCD,tCO2eq per capita,GHG emissions from road transport per capita,0.011680539511329694,0.010765029396584415,0.01054974826664727,0.010136267841401982,0.010129116009114142,0.010769266190798316,0.010593228739226721,0.010198818186045129,0.009968139717938489,0.010459424996682566,0.010690296009064156,0.010941035278253691,0.011040665345926255,0.011392948566813206,0.010765316379433123,0.011047317842266135,0.011262052295143862,0.010644388520267454,0.010857530191610175,0.01009509009974489,0.00845058562842893
TGO,tCO2eq per capita,GHG emissions from road transport per capita,0.08904449141683281,0.058632257898210215,0.09340380678232224,0.13310877127258341,0.11915601663932461,0.11089431148774076,0.10149983138641938,0.11006298027484812,0.14469572478756593,0.31217530763865337,0.2521395063031851,0.22712213424047736,0.18759949523214933,0.19375655817106108,0.199992946760835,0.20587382690701092,0.21097436827825264,0.21489176987757055,0.2410604495192414,0.2373435136944548,0.20470993341134042
THA,tCO2eq per capita,GHG emissions from road transport per capita,0.7014374776250444,0.7135255995551721,0.7465025114371447,0.7922410190248725,0.8452054398453992,0.8392527459831082,0.7779897612217975,0.8213601348244443,0.7801405133367945,0.8274918579216717,0.8349390709420303,0.8723805598176461,0.9083273462195255,0.8953585112252388,0.861304677139915,0.9107349714548681,0.9643597711413728,1.0487059868977835,1.0274449150200002,1.0302883078275498,0.9232001434155179
TJK,tCO2eq per capita,GHG emissions from road transport per capita,0.007005522727320255,0.014696022660405697,0.019264420266752305,0.015614523912528376,0.02044184557766123,0.01876715597943711,0.024218952198526853,0.03684249653848893,0.03566214057180076,0.03281460452436144,0.03621329650874001,0.037822650658193624,0.11275848901272635,0.11303964350400543,0.18769418131578652,0.1587962182247284,0.14925792597166873,0.1339109596892887,0.15844220048969068,0.1460391884023889,0.12352300746872234
TKM,tCO2eq per capita,GHG emissions from road transport per capita,0.8405533091621848,0.7912064555298793,0.8964768070319898,1.0070638472581872,1.0391740353140584,1.0450883162427027,1.0338859991675873,1.097183420319161,1.1299964530321036,1.1587645998275145,1.2685506872036563,1.2701937387467828,1.3272628334674157,1.3225362814681638,1.4547291183252218,1.4288618733315088,1.4043623586303333,1.3811185490581515,1.3688386660723424,1.379695623630323,1.2769408194439997
TLS,tCO2eq per capita,GHG emissions from road transport per capita,0.03901818475608515,0.0361167822736886,0.033347267830570966,0.033599551931665805,0.034658977877103245,0.036839888054827005,0.03854016658189341,0.03132645865255097,0.04998587202537738,0.06582657197431596,0.0815336348314658,0.12661551528359957,0.1364693642200102,0.17874346459860846,0.18779938731177612,0.20009268908813385,0.17200990634705962,0.20878168267297265,0.21062439977128886,0.21296096920626081,0.20208756244112366
TON,tCO2eq per capita,GHG emissions from road transport per capita,0.22121483626304073,0.1869780928494547,0.19056152237358998,0.24138923185830044,0.21705954158101662,0.2489457398818726,0.29074788927777884,0.1975593190481297,0.3127466175617117,0.4042984565483122,0.4450756647849126,0.6443977395276077,0.6109271461805014,0.5297309938291015,0.5377731768013224,0.6216923015479262,0.5882058067290865,0.5328747056920452,0.5419052431709609,0.5518106350421543,0.5287386176523459
TTO,tCO2eq per capita,GHG emissions from road transport per capita,1.3083023069717374,1.3035077715399246,1.3225082805490092,1.3273639982112304,1.3939282374051924,1.4284758398978168,1.8021473637904664,1.9208447216171807,2.0799020593419755,2.089593208829294,2.194396923827537,2.165401261057642,2.1004247539064886,1.9670505692512714,2.219438611004472,2.2167486558002,1.9778830594317647,1.9957207751109056,1.6881289176243899,1.5685700549617947,1.502708725529496
TUN,tCO2eq per capita,GHG emissions from road transport per capita,0.4163813992227513,0.4254815860664504,0.43285453256681183,0.44346748759864224,0.44416403456379877,0.4573822195362359,0.45036110291219345,0.45813340884558923,0.4495202678016309,0.545466019190569,0.5570972808806943,0.5277034128688184,0.5216210517513932,0.5118450342460281,0.550820976761234,0.5812499499326964,0.5764728749492876,0.6178853338777016,0.6004739628867733,0.6132116330949665,0.4978457125867001
TUR,tCO2eq per capita,GHG emissions from road transport per capita,0.49918836193992816,0.46879148170597496,0.4852662713936773,0.47476028229155404,0.46833231384790514,0.47579351441305767,0.5422384642661355,0.6099819455802371,0.5729797880708016,0.5589208350715913,0.5511518486763558,0.5505238832418836,0.6440964040878945,0.6881295116127986,0.7220180668047819,0.8599285213044952,0.9231471519444813,0.9576993707478647,0.9104237406104364,0.9006667985383174,0.8019603871121789
TZA,tCO2eq per capita,GHG emissions from road transport per capita,0.043900804458569226,0.05125014668097914,0.06258983950378648,0.06412392672991728,0.06464249439121689,0.0706898239840534,0.07099346266192644,0.06860408688822435,0.07258546568514546,0.06874055302256614,0.07852184696201273,0.08722775954207163,0.1087409492603803,0.11536199596181201,0.10791459053413788,0.10909950665309728,0.09831059226852884,0.09574207403923266,0.09439071618493089,0.09559923628570074,0.0758298531529996
UGA,tCO2eq per capita,GHG emissions from road transport per capita,0.023161369591637844,0.02297531257772467,0.023198834191770015,0.023832458554471546,0.024067283528389747,0.02980437976867275,0.034391586741671545,0.03985720076774547,0.03875077624561256,0.0416974805973023,0.045321169986681946,0.046930213193792994,0.0448681185924239,0.04786505222272361,0.054614071375529545,0.05436487204453096,0.05644513112543356,0.05662745195205393,0.05735743758482522,0.05775451329600161,0.045628654817341116
UKR,tCO2eq per capita,GHG emissions from road transport per capita,0.39713780077882727,0.430035087254225,0.4616239049575675,0.4435317679317375,0.47217970465332415,0.4589584181745142,0.4732580622643696,0.5866204353941266,0.5889226290289921,0.545014627932125,0.5576789967269115,0.5560035956699508,0.5748011358763742,0.5639654446215983,0.47134607398300343,0.4230540747232429,0.4636299377178009,0.4781477752013193,0.4722502098604117,0.4795500401329664,0.45335037857859356
URY,tCO2eq per capita,GHG emissions from road transport per capita,0.7338125548613231,0.7361836593974206,0.6658540281763992,0.6405897737464801,0.6770503398177804,0.6954701711331722,0.7225438561882576,0.7752348709523184,0.8060593580484644,0.8333269626674341,0.9307353510714965,0.9685429671058372,0.9820778594100282,1.0193455893546892,1.0159646063346526,1.0334321437227818,1.0587910896724695,1.0986358314577152,1.1821059742729663,1.1809585346175078,1.0026866820564768
USA,tCO2eq per capita,GHG emissions from road transport per capita,5.2602678462369665,5.2419263073761835,5.312877618118661,5.3694600605857605,5.363543455731527,5.339363402902285,5.295828994167676,5.250315291345195,4.950084206895213,4.688622604843293,4.81758709365256,4.570040794583042,4.426390545688147,4.519892877894142,4.475346731099123,4.605583240084615,4.588562948441593,4.568767069490269,4.66158692995368,4.640271813430924,3.9315349621183735
UZB,tCO2eq per capita,GHG emissions from road transport per capita,0.24766680305390582,0.24050490056860857,0.23383147996684056,0.251146563176514,0.20190508827788056,0.18821113811289025,0.1828671862429568,0.18196768609498287,0.1859838628638821,0.19860367236399518,0.17171636984287036,0.15361442735706934,0.14332643876471476,0.13025886503412337,0.12109935307256393,0.11041678218723341,0.10037119144433386,0.09487530263734771,0.10309747257715567,0.10513147977909701,0.08826593849915502
VCT,tCO2eq per capita,GHG emissions from road transport per capita,0.3417732945531464,0.41126842492098653,0.381720340256256,0.43768327938922846,0.49941010772207894,0.5195282161171824,0.512119007476842,0.5095634333185889,0.5059602960304794,0.7788599927973184,0.5779170733419546,0.5309144976226746,0.6975074141190575,0.5972952810612756,0.6435488576992321,0.6206168002932149,0.5953932790704047,0.46814713346566383,0.45303991416386896,0.4406504331196368,0.3758051502068555
VEN,tCO2eq per capita,GHG emissions from road transport per capita,1.4214617515572732,1.5041745988705644,1.4354671161308261,1.4326747775405584,1.4724376747200039,1.6111194976476826,1.5032000589195083,1.6033392983844703,1.6312701508805942,1.685959052492222,1.7185936585243387,1.5149950811539499,1.8245264835353578,1.5059347737483768,1.6884472891547717,1.5320599157757275,1.35947540419498,1.1621721674498202,1.075075006619733,0.7882087183928618,0.6330585660549397
VNM,tCO2eq per capita,GHG emissions from road transport per capita,0.12790524866653483,0.13631316085085302,0.16586633978789272,0.18637544702931227,0.22700497655876575,0.22690844208191793,0.22391705443593288,0.25987873928869804,0.2729695818895131,0.32458349175730333,0.3422997252797065,0.3357537816672237,0.3263506814987464,0.3137380678478245,0.31690681309311514,0.3394035183369282,0.36873000451140586,0.38276001792080844,0.38071152815578524,0.40124850039561644,0.3483978931560982
VUT,tCO2eq per capita,GHG emissions from road transport per capita,0.10212202639432538,0.10489842798175562,0.09230493536227549,0.10916439123441898,0.08366885137882552,0.08850043802142563,0.08386845581890016,0.10631296741151167,0.15127166137071651,0.20421707605844233,0.24380889376672196,0.4194491659042768,0.31232494018155943,0.25872271145625925,0.26813329041108347,0.26901264435985944,0.2397464597630117,0.262132705438548,0.26309055826428634,0.26475032559473394,0.2505216976721471
WSM,tCO2eq per capita,GHG emissions from road transport per capita,0.19746193712955848,0.19320872926097815,0.18475381752735104,0.1962465403620669,0.19132426474128905,0.21239222777400651,0.23134203777215076,0.19422722222527397,0.29234276908386536,0.36181839579958064,0.4401131077098481,0.6898905109644795,0.6363879596380541,0.5603456526070725,0.528345066070128,0.8054134633869049,0.6558801675747918,0.7988101050379305,0.8186547331334639,0.8399714474892562,0.8086888886648858
YEM,tCO2eq per capita,GHG emissions from road transport per capita,0.2568190041272162,0.27458310039267525,0.2340744454307502,0.26913984576561256,0.27151666337770297,0.28124414748269994,0.2536412491163809,0.22513516570457792,0.23317400132805602,0.36511261537335526,0.3113616991495606,0.2819960546188933,0.22585385582974596,0.3328438011092486,0.32704054324497134,0.1168935623569296,0.100359342518333,0.09451727123277395,0.08933693388568166,0.08817615615321925,0.08098190509692761
ZAF,tCO2eq per capita,GHG emissions from road transport per capita,0.7405413671796028,0.7481411459206141,0.7512657585508655,0.7832743122550698,0.8169796638875267,0.848940391277719,0.8619151494165825,0.9364002321503322,0.9264574370180141,0.8751114852818251,0.88853143339589,0.9100443689255231,0.8998925108408797,0.9681456247748413,0.9114351547640714,0.9383916078730491,0.8778033233845094,0.9056694844881888,0.8980548457065032,0.8755718838311933,0.739217107644765
ZMB,tCO2eq per capita,GHG emissions from road transport per capita,0.06465847548882281,0.06618279597729072,0.06761025509802306,0.07030526561864268,0.0733510071692125,0.07669663198564403,0.07691777371175695,0.035647644797335155,0.03709890074592963,0.04281840084654406,0.04549080906007106,0.0494063236213078,0.0608078491419514,0.06341550762128505,0.0705560740978791,0.0814767821393418,0.07537232291309735,0.06932408698481654,0.0651088580067652,0.06598113899788781,0.05201876571070992
ZWE,tCO2eq per capita,GHG emissions from road transport per capita,0.15298570506608516,0.14395699722892816,0.1321037984429527,0.10937677345072727,0.09565320051038646,0.10199930527361908,0.09791782334509427,0.09371552082585395,0.07649864197035224,0.08478948011665076,0.10003086252910755,0.16969088094039525,0.18973725887521373,0.20724574794811051,0.18063917423717737,0.1745378609883629,0.14767224545837743,0.14852519720475377,0.18189107441803382,0.18707283520306925,0.15050415708830434
